increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
1,0.01999999955296516,2,3,0.2387376551145314,0.1117872458666988,0.211319849260207,300,-0.01182061029241677,-0.0260780343296485,-9.963018876568697e-06,-16613.59133810244,-1530.570028636552,-1796.125652063623,371.8832643814688,-1087.747543060774,169.8575585421311,-0.0001301273897365304,3.327192490429955e-05,3.039532918541473e-05,8.061995898012472e-06,-2.356588814918468e-05,3.680526623608401e-06,-0.0001301298552824366,3.326954223677723e-05,3.039268964965062e-05,8.057470728265159e-06,-2.356786343298344e-05,3.680247101746174e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811980797443581
1,0.01999999955296516,2,4,0.8160047667530425,0.1117737220909553,0.2113061448972688,300.0009075955038,-0.01182247233685153,-0.1050746826167998,-3.70683099114824e-05,-19153.12604716226,-607.290651916639,-179.8552382946918,-19.57323555431365,-1066.256522732005,-84.81059810943127,-0.0001576392881289636,4.327422924301582e-05,4.790492323875023e-05,-4.194615845494312e-07,-2.309975811989698e-05,-1.837282817309578e-06,-0.0001576416382298589,4.327173050869376e-05,4.790228432515639e-05,-4.240870910930768e-07,-2.310224213210268e-05,-1.837564348841962e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811980797443582
1,0.01999999955296516,2,5,0.2300733084116497,0.07570257570558922,0.7886795831951392,300,-0.006897026925415384,-0.02733383075646856,-5.364568917420875e-06,-16558.26199419958,-1528.58794745101,-1853.43707715203,303.2523164745517,979.3109234587685,-152.3277380818542,-0.0001295279769605599,3.329341531405129e-05,2.977442599944898e-05,6.575069112610878e-06,2.121668684860351e-05,-3.300704472840444e-06,-0.0001295304540568223,3.329101478295396e-05,2.977181587785958e-05,6.570466856948621e-06,2.121840334160665e-05,-3.300434325106842e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811980797443586
1,0.01999999955296516,2,6,0.8073409880920607,0.07568829149968219,0.7886917369972476,300.0003391442242,-0.00689898866060598,-0.1065312979114968,-1.990879535381407e-05,-19085.49878491673,-570.3495414079812,-284.4330569502627,-79.82404868374925,1000.236609817299,68.91329676646541,-0.00015690654661081,4.367444620315389e-05,4.677196476056619e-05,-1.724732724137566e-06,2.166973698217915e-05,1.492856353689846e-06,-0.0001569089110573696,4.367192910216975e-05,4.676935855919114e-05,-1.729521543612269e-06,2.167179933759612e-05,1.493121851926461e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811980797443584
1,0.01999999955296516,2,7,0.2387377534141501,0.1117874662675387,0.7886796329357528,300,-0.01184783517320653,-0.02614507817050082,-9.962987161937775e-06,-16580.02131786947,-1554.767845717456,-1805.497855215687,417.933729118237,990.3670877201486,-154.6773583831171,-0.0001297636757037894,3.300976989098471e-05,3.029377016576529e-05,9.059650800484727e-06,2.145620918556801e-05,-3.351589238176568e-06,-0.0001297661800632461,3.300739921840077e-05,3.029115744883659e-05,9.055230797561801e-06,2.145795356726989e-05,-3.351342764967536e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811980797443584
1,0.01999999955296516,2,8,0.8160051336122138,0.1117745446380881,0.788691922631745,300.0009112734195,-0.01184961816311217,-0.1053427360620762,-3.70679112764368e-05,-19127.1071124876,-616.3852748766722,-196.7794888937406,34.85492896523393,1011.815235074417,67.27169119482799,-0.0001573573756631888,4.317569321009334e-05,4.772154680600079e-05,7.597548356931776e-07,2.192057879688438e-05,1.457312035519967e-06,-0.000157359766859448,4.317320533164312e-05,4.77189381317961e-05,7.551907010677457e-07,2.192268007457539e-05,1.457554416080104e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811980797443584
1,0.01999999955296516,3,1,0.2448318373766986,0.1382032092247286,0.2113197861449096,300,-0.01456261915244381,-0.01173196697315859,-1.255097256125381e-05,-16874.83141674316,-1881.470994429657,-2003.582866908131,310.2549258042421,-1101.089519706122,153.5533529201087,-0.0001309067925013877,3.15212524490701e-05,3.019860692206954e-05,6.726303314381273e-06,-2.385494284511128e-05,3.327249750975598e-06,-0.0001309109604861819,3.151711075554774e-05,3.019423213703095e-05,6.722190059091913e-06,-2.385693959363264e-05,3.326989313269022e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811959495783051
1,0.01999999955296516,3,2,0.8220987106936112,0.1381906558252982,0.2113059093477723,300.0009075955038,-0.01456352162746848,-0.05258654768214067,-4.678007971623817e-05,-19380.61133012945,-1068.505861955181,-310.7523846808745,-131.1367045082558,-1078.384957096621,-97.64848106368548,-0.0001580530135218651,4.032847871403971e-05,4.853760167796862e-05,-2.837307832310955e-06,-2.336249087764046e-05,-2.115443266005213e-06,-0.0001580570683443925,4.032422426913651e-05,4.853322648165275e-05,-2.84129741330284e-06,-2.336502507541987e-05,-2.115718689893828e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00781195949578305
1,0.01999999955296516,3,3,0.252817010342934,0.1742880759292925,0.2113197003649855,300,-0.01711652462255908,-0.01116681657177487,-1.500854908353944e-05,-16903.31773116532,-1900.680908084328,-1955.886638831297,420.0815762434834,-1118.804664431747,157.8517253803427,-0.0001312153741061951,3.131311986398254e-05,3.071532111200333e-05,9.105713092123983e-06,-2.423872525175426e-05,3.420356874941848e-06,-0.0001312195622257553,3.130900335762215e-05,3.071094127452999e-05,9.101767485275473e-06,-2.424076772935451e-05,3.420120716574093e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811959495783053
1,0.01999999955296516,3,4,0.8300835385866885,0.1742768199267288,0.2113055892127371,300.0012021717791,-0.01711734281768313,-0.05202147717777952,-5.595095098702722e-05,-19428.21698434793,-1106.838048984664,-224.8094472915036,-21.31232583066257,-1093.309625316923,-92.93450188643689,-0.0001585687739704533,3.991318584292632e-05,4.946865499786997e-05,-4.579853467932156e-07,-2.368579693972302e-05,-2.013328358877474e-06,-0.000158572848322045,3.990895565207658e-05,4.946427507636528e-05,-4.617675222675922e-07,-2.368839894647059e-05,-2.013582891433238e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811959495783053
1,0.01999999955296516,3,5,0.2448319412281682,0.1382034315090205,0.7886796678236572,300,-0.0145969146414604,-0.01176370388321857,-1.25509549753211e-05,-16839.04736969423,-1907.670999697213,-2013.166908689504,370.1199459742517,998.4314141281112,-143.0465126627813,-0.0001305190879423387,3.123740352286846e-05,3.009475128930824e-05,8.023298659894531e-06,2.16309262672648e-05,-3.099567833332585e-06,-0.0001305232999764852,3.123327736514924e-05,3.009040501773275e-05,8.019265496108787e-06,2.163268063944241e-05,-3.099341107693596e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811959495783051
1,0.01999999955296516,3,6,0.822099098272572,0.1381914854015689,0.7886920528351766,300.0009112734195,-0.01459777488668351,-0.05272572195723554,-4.677985741937836e-05,-19349.26290501608,-1085.832800514994,-324.773807606839,-26.64787256265712,1021.091500015895,64.75780697495971,-0.0001577133536023374,4.014075020625209e-05,4.838567026581427e-05,-5.733332467706963e-07,2.212153904547007e-05,1.402864273953398e-06,-0.0001577174607912709,4.013651559004884e-05,4.83813276076189e-05,-5.773710106432837e-07,2.212366596760168e-05,1.403086883287279e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00781195949578305
1,0.01999999955296516,3,7,0.2528171269644326,0.1742883001177739,0.7886797133985709,300,-0.01715753522608887,-0.01119706661096842,-1.500852905289563e-05,-16863.7531378614,-1928.863222601499,-1967.268917618047,479.7452666047559,1009.406941385783,-145.097174934792,-0.000130786712310146,3.10077972465355e-05,3.059198193353875e-05,1.039834287193854e-05,2.186870430578621e-05,-3.143975573402376e-06,-0.0001307909457982962,3.100369495035281e-05,3.058763325434021e-05,1.039448077643638e-05,2.18704837300253e-05,-3.14377212358716e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811959495783053
1,0.01999999955296516,3,8,0.8300839738240466,0.1742776566095315,0.78869222292307,300.001207192923,-0.01715831029966892,-0.0521591625224462,-5.595072040735511e-05,-19393.08808936166,-1126.147216173005,-240.6290882241283,82.97514926314345,1034.855126643773,63.12312093688681,-0.0001581881576321551,3.970398410370148e-05,4.929724039828104e-05,1.801624354641737e-06,2.24197265048095e-05,1.367469002826089e-06,-0.0001581922857908609,3.969977274692668e-05,4.929289545033105e-05,1.797796709274328e-06,2.242188363356446e-05,1.367668996166158e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811959495783053
1,0.01999999955296516,4,1,0.2583016174042216,0.2007040256062455,0.2113196400411302,300,-0.01847655426564357,-0.003221229331140663,-1.616444788687943e-05,-17141.93531539926,-2220.717113307902,-2140.508214826515,322.1276233456528,-1130.882330212456,138.3066459891154,-0.0001319413888400801,2.970514391824445e-05,3.057430441991742e-05,6.982918640598155e-06,-2.450038692363028e-05,2.996861287092431e-06,-0.0001319463976413245,2.970013288133191e-05,3.056906261488028e-05,6.97943183915581e-06,-2.450245048793655e-05,2.996643996430834e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811940161149641
1,0.01999999955296516,4,2,0.8355678981770877,0.2006937026025972,0.2113053640810441,300.0012021717791,-0.01847691002119684,-0.02181209948010166,-6.029672990479754e-05,-19640.91971274905,-1518.093000853161,-344.1263878540731,-101.3019401918724,-1102.385253972474,-88.6324761624965,-0.0001590140258148318,3.731698100283598e-05,5.003510431072814e-05,-2.191623615837859e-06,-2.388237852374047e-05,-1.920127066592685e-06,-0.0001590189417745441,3.731187762380339e-05,5.002986200562845e-05,-2.194877569673796e-06,-2.388503776433556e-05,-1.920372240701852e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00781194016114964
1,0.01999999955296516,4,3,0.2653006695889754,0.2367888755493008,0.2113195610132166,300,-0.01963870728657113,-0.002995817034339154,-1.685670844242537e-05,-17170.4178963945,-2235.080205238304,-2097.662541900873,427.3217410286835,-1146.163503104292,141.7557282160888,-0.000132249935198741,2.954952406867538e-05,3.103847062867361e-05,9.26196281233954e-06,-2.48314346810066e-05,3.071566250134952e-06,-0.0001322549589354396,2.954453271875258e-05,3.103322407157475e-05,9.258637722288143e-06,-2.483354256725966e-05,3.071374111348591e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811940161149643
1,0.01999999955296516,4,4,0.8425666193319589,0.2367798041492263,0.2113050691448556,300.0013362659868,-0.01963902682980035,-0.02158671609011952,-6.287998317015504e-05,-19686.14885639909,-1549.203498621495,-267.7843435612867,3.890063442960061,-1112.255621384755,-84.90768495095543,-0.0001595040180332161,3.697992944465185e-05,5.086214808702862e-05,8.733967014676938e-08,-2.409616750634334e-05,-1.839446191454979e-06,-0.0001595089484865209,3.697484501824496e-05,5.085690132316362e-05,8.428480178656285e-08,-2.40988986321185e-05,-1.839668555842799e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811940161149643
1,0.01999999955296516,4,5,0.2583017477657618,0.2007042509541434,0.7886797432616599,300,-0.01852072280051353,-0.003223742130522567,-1.616443777496812e-05,-17098.68174880118,-2250.274336505709,-2154.20455822679,397.5062228518748,1017.028369610336,-131.170109430221,-0.0001314727582058475,2.938492337745415e-05,3.042589432721996e-05,8.616067611463769e-06,2.203382968080815e-05,-2.842203365344104e-06,-0.0001314778173365119,2.937992963002235e-05,3.042068556137731e-05,8.612634828457287e-06,2.203561467489062e-05,-2.842019037654789e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811940161149645
1,0.01999999955296516,4,6,0.8355683846929787,0.2006945436124017,0.7886923343736352,300.001207192923,-0.01852105733069602,-0.02184488331411289,-6.02966458690843e-05,-19600.60898391754,-1541.762230017313,-360.7677975460356,60.62996939337523,1045.476755849689,43.88924346754624,-0.0001585772628560263,3.706053691710711e-05,4.985478543727717e-05,1.317074822393889e-06,2.264984179543758e-05,9.507561485133443e-07,-0.0001585822426632054,3.705546064775622e-05,4.984957987033688e-05,1.313650658381279e-06,2.265201916454096e-05,9.509345650980661e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811940161149643
1,0.01999999955296516,4,7,0.2653008247189778,0.2367891021605944,0.7886797792742225,300,-0.0196847673954581,-0.002997962127402332,-1.685669495987696e-05,-17119.91498627055,-2268.315616525834,-2114.930040737302,501.9269415598183,1026.874518688757,-132.5948384832962,-0.000131702768587476,2.918945790446628e-05,3.085137018114433e-05,1.087835013073996e-05,2.224714449966192e-05,-2.873049440129268e-06,-0.0001317078440757634,2.918448242980435e-05,3.084615950084677e-05,1.087508373379606e-05,2.224894790492306e-05,-2.872888167138084e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811940161149645
1,0.01999999955296516,4,8,0.8425671982850093,0.2367806498740876,0.7886924687743488,300.0013416659559,-0.01968506544263816,-0.02161913014357161,-6.287988983118048e-05,-19638.58894707118,-1576.550784090222,-287.9968706567988,165.0485928152218,1060.731826287693,42.74052672492122,-0.0001589887206088721,3.668364072229928e-05,5.064313938522613e-05,3.579278110723158e-06,2.298035572533798e-05,9.258897567717245e-07,-0.0001589937165191062,3.667858235223914e-05,5.063793202175474e-05,3.576056842557907e-06,2.298254859865255e-05,9.260457810767082e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811940161149645
1,0.01999999955296516,5,1,0.2699649428362621,0.2632048139929259,0.2113195076323266,300,-0.0202771478869429,-0.0001813474494838374,-1.680851784591209e-05,-17369.37297478613,-2508.698879519649,-2250.332079046914,302.7112496149734,-1156.00097291458,119.0294647885735,-0.000132841811121577,2.814887035039405e-05,3.094806418513507e-05,6.561577507367793e-06,-2.50445606997458e-05,2.579145409286942e-06,-0.000132847197393468,2.814343863858553e-05,3.094241231037349e-05,6.558743741657757e-06,-2.504668774648258e-05,2.57897173708576e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811923889394536
1,0.01999999955296516,5,2,0.8472306775993567,0.2631966449017447,0.211304869924662,300.0013362659868,-0.02027730794598739,-0.00949489215444268,-6.271364093563011e-05,-19863.49823809751,-1898.552573488516,-366.3284805720632,-25.13824890145596,-1117.114001316051,-64.70065584140404,-0.0001598618017333743,3.475882633249588e-05,5.135809881479263e-05,-5.419973777506057e-07,-2.420137368394594e-05,-1.401641503310786e-06,-0.0001598671273698318,3.475333405068482e-05,5.135244687463797e-05,-5.446626660433748e-07,-2.42041636478483e-05,-1.401849104266485e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811923889394536
1,0.01999999955296516,5,3,0.2757089221434802,0.2992896500074675,0.2113194408209365,300,-0.02085935604923539,-8.867164101644676e-05,-1.598171613714783e-05,-17391.11209475437,-2520.338651222728,-2216.95318737558,402.991777854818,-1167.595864189714,121.495340946454,-0.0001330773077797646,2.802275827015488e-05,3.130967292374278e-05,8.734161572740536e-06,-2.529574415189749e-05,2.632546783393918e-06,-0.0001330827045264574,2.801734111180216e-05,3.130401697014626e-05,8.731488520187724e-06,-2.529791039077714e-05,2.632399053839836e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811923889394537
1,0.01999999955296516,5,4,0.8529744006004782,0.2992826944664531,0.2113046205811596,300.0014035781559,-0.02085949866793271,-0.00940222721168189,-5.962798884754922e-05,-19898.10464303736,-1923.0598342927,-307.2135735689681,75.14038065410411,-1120.517359638647,-61.8444650553205,-0.0001602367065958287,3.449331537659594e-05,5.199851463318267e-05,1.630512890055195e-06,-2.427504306246897e-05,-1.339782186889583e-06,-0.0001602420425991827,3.448783726105584e-05,5.199285889361792e-05,1.628043485077483e-06,-2.427790452211773e-05,-1.33996497681992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811923889394537
1,0.01999999955296516,5,5,0.2699651207585836,0.2632050417210743,0.7886798003533948,300,-0.02032307602878425,-0.0001608105526074155,-1.680851207053191e-05,-17313.80075939078,-2542.11523486104,-2272.48793910086,394.2335772092245,1033.301035019473,-116.4173546862233,-0.0001322397230392162,2.778684198544682e-05,3.070800446821276e-05,8.544535184052147e-06,2.238638634647793e-05,-2.522518817122641e-06,-0.0001322451650600185,2.778142812238711e-05,3.07023904931224e-05,8.541727506199865e-06,2.238818909208859e-05,-2.522376018201505e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811923889394539
1,0.01999999955296516,5,6,0.8472313416145003,0.2631974947947647,0.7886925474428911,300.0013416659559,-0.02032322357112781,-0.009438223102279852,-6.271367105674786e-05,-19812.09086413916,-1923.636878275895,-392.6514501657803,197.4335174958463,1072.135653563092,8.717884919623305,-0.0001593048137121218,3.448704463608266e-05,5.107289249053218e-05,4.280693814011651e-06,2.322742878438005e-05,1.88756293504397e-07,-0.0001593102144976315,3.448158701910607e-05,5.106728103401649e-05,4.277730995148373e-06,2.322963179920546e-05,1.888877177786886e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811923889394537
1,0.01999999955296516,5,7,0.2757091375671134,0.2992898795235243,0.7886798219302023,300,-0.02090302505691533,-6.849375743911423e-05,-1.598170736416549e-05,-17324.5764125574,-2559.298882189484,-2244.528638605794,493.600705601705,1041.012034797173,-117.0246448252429,-0.0001323564472638877,2.760067264582136e-05,3.101089803233583e-05,1.069732337093528e-05,2.255344976898609e-05,-2.535653897763722e-06,-0.0001323619013026568,2.759527194299562e-05,3.100528291515227e-05,1.069468195470361e-05,2.255526075393875e-05,-2.535533971213596e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811923889394537
1,0.01999999955296516,5,8,0.8529752045724225,0.299283551032038,0.7886926279686322,300.0014085271643,-0.02090315523855295,-0.009345915490291555,-5.962801181954055e-05,-19835.73405666355,-1953.687820372296,-338.9560826018023,296.7987777066203,1088.036788760269,8.501104146129592,-0.0001595609484872063,3.416147817075322e-05,5.165459373037834e-05,6.433409614592154e-06,2.35719594721985e-05,1.840814803205668e-07,-0.000159566361342723,3.415603360314521e-05,5.164898129506888e-05,6.430647731761786e-06,2.357415809384086e-05,1.841908060309359e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811923889394537
1,0.01999999955296516,6,1,0.2793736297572693,0.3257055790292684,0.2113193981206606,300,-0.02119082087503804,0.0006129215008332523,-1.483705827032278e-05,-17530.79824429574,-2730.376571486058,-2326.445943500094,261.7402053278765,-1174.3720750169,96.00173804941939,-0.0001334423605775381,2.6895631962028e-05,3.127175363125428e-05,5.673202563840159e-06,-2.544254650337793e-05,2.080167595557841e-06,-0.0001334479290816658,2.688997237377244e-05,3.126588751028706e-05,5.671037782103991e-06,-2.544472829203282e-05,2.08003765773742e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811911936391454
1,0.01999999955296516,6,2,0.8566389711035987,0.3256995000562446,0.2113044612215604,300.0014035781559,-0.02119090614435119,-0.004560336039213511,-5.536232580445318e-05,-20017.79995043049,-2195.655357929093,-374.1390313463926,110.4332808543391,-1120.324889081564,-27.61262568400821,-0.0001603851559858493,3.268844128099493e-05,5.242173972083833e-05,2.394961957666017e-06,-2.427081696873897e-05,-5.981129540948681e-07,-0.0001603907012144692,3.268275769903709e-05,5.241587431782587e-05,2.39272388382316e-06,-2.427373432183661e-05,-5.982742562574091e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811911936391451
1,0.01999999955296516,6,3,0.2836418178458077,0.3617904032314211,0.2113193482727273,300,-0.02151421117974395,0.0006511727861724381,-1.253589783312137e-05,-17538.77837360688,-2741.781580252887,-2307.060805422116,357.2975067219057,-1181.289832987548,97.5945461781934,-0.0001335288051033793,2.677206775645161e-05,3.148176236293566e-05,7.743448790699868e-06,-2.559240093721415e-05,2.114652003831811e-06,-0.0001335343804825366,2.676641811213179e-05,3.147589317279848e-05,7.741445978974624e-06,-2.559461304806355e-05,2.114548500527524e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811911936391453
1,0.01999999955296516,6,4,0.8609070409049204,0.3617855055365171,0.2113042751865408,300.0014411794414,-0.02151428697162727,-0.004522088422218768,-4.67745423653476e-05,-20033.47334711741,-2214.753751573971,-339.3665332449473,205.9889009345764,-1116.396164472231,-25.18676575822878,-0.000160554951018329,3.248153118906674e-05,5.27984448447072e-05,4.465141086367885e-06,-2.418562961747091e-05,-5.455791607918819e-07,-0.0001605605033443449,3.247585744073789e-05,5.279257670600074e-05,4.463098213686981e-06,-2.418861261367436e-05,-5.457139134880177e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007811911936391451
