increment,time_s,element,integration_point,x_m,y_m,z_m,temperature_k,hfl1_w_m2,hfl2_w_m2,hfl3_w_m2,s11_pa,s22_pa,s33_pa,s12_pa,s13_pa,s23_pa,le11,le22,le33,le12_engineering,le13_engineering,le23_engineering,ee11,ee22,ee33,ee12_engineering,ee13_engineering,ee23_engineering,pe11,pe22,pe33,pe12_engineering,pe13_engineering,pe23_engineering,peeq,ce11,ce22,ce33,ce12_engineering,ce13_engineering,ce23_engineering,ceeq,ivol_m3
1,0.01999999955296516,2,3,0.6179012116412869,0.04925422734021426,0.2112999437977938,300.0000066399379,-0.002082373082643871,0.004824387668755834,4.050851168941074e-09,-14895.86756738229,505.4600603471044,2331.160406482639,3162.44941205548,401.7494790714598,-483.6273859059367,-0.0001359286642462682,5.646210180969153e-05,7.926697203268104e-05,7.900239497224455e-05,1.003629476231935e-05,-1.208218100826015e-05,-0.0001359278439215416,5.646040809270842e-05,7.926644837604521e-05,7.900852824836252e-05,1.003704120767308e-05,-1.208262425807321e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906249220350062
1,0.01999999955296516,2,4,0.9065384724451945,0.04927491424586139,0.2113022822827414,300.0000328747838,-0.002084401789286044,0.03312947883489719,3.455791892480094e-08,-13962.21008222178,-549.5707890833728,2452.534034395125,322.0658908561961,386.2936739402884,-125.8895495633493,-0.0001242647316732782,4.328204672213205e-05,8.078309454719152e-05,8.034967241762312e-06,9.65032565870939e-06,-3.144680567783376e-06,-0.0001242649095845802,4.328131417556751e-05,8.078260795622464e-05,8.046279726990388e-06,9.650903885001022e-06,-3.145140666087527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906249220350061
1,0.01999999955296516,2,5,0.6088924366171279,0.01316751802245856,0.7886984047105989,299.9999813981218,-0.005623436249952133,0.00571316093641092,-2.821169753940859e-07,-14416.70451951679,301.1463027617428,2056.31104947417,3234.057689620196,-358.6675044058798,479.3568204143851,-0.0001299433086950336,5.391007162221187e-05,7.583364666899052e-05,8.07910149490771e-05,-8.959390365200891e-06,1.197539877119727e-05,-0.000129942297819025,5.390818870261066e-05,7.583312166362635e-05,8.079754127901123e-05,-8.960709818406896e-06,1.197593123001939e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906249220350063
1,0.01999999955296516,2,6,0.8975320668911638,0.01318952321189786,0.7886952462645825,300.0002120470044,-0.005625596846694632,0.03403765837397061,-1.478369440241907e-06,-13484.56807757844,-842.1765859948937,2267.49962723162,358.4698457006465,-371.8985837483411,108.9459754800871,-0.0001182982745236026,3.96269655750353e-05,7.847171854425132e-05,8.944448713464335e-06,-9.290128071717913e-06,2.721484191460898e-06,-0.0001182983898636489,3.962617842491288e-05,7.8471223985948e-05,8.955773227625223e-06,-9.291267925800665e-06,2.721834101708148e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906249220350062
1,0.01999999955296516,2,7,0.617902329154896,0.04925479261407752,0.7886987047995773,300.0000066453899,-0.002082219436296248,0.00482902703221628,4.046557394692361e-09,-14949.89123254549,551.710359264398,2338.933772781398,3194.104472848865,-410.4489972483503,493.862287060822,-0.0001366035804441529,5.703990535952142e-05,7.93640846805226e-05,7.97930397853267e-05,-1.025285589899602e-05,1.233775892168771e-05,-0.0001366026895434551,5.70381514132578e-05,7.936355067740933e-05,7.979937718858915e-05,-1.025438417137494e-05,1.233832620673036e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906249220350062
1,0.01999999955296516,2,8,0.9065393671382735,0.04927586223751101,0.7886951860487015,300.0000328191396,-0.002084287108203609,0.03315372689409225,3.451844908872094e-08,-13987.30938383914,-561.163432572037,2489.225978942122,318.5044307283237,-425.8824201670685,120.7389377222189,-0.0001245782869526344,4.313724296827991e-05,8.12414535800374e-05,7.945737832296717e-06,-1.063865344457459e-05,3.016071880621927e-06,-0.0001245784416944444,4.313650273368057e-05,8.124095150797582e-05,7.957302578655807e-06,-1.063996275483595e-05,3.016461209924821e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906249220350062
1,0.01999999955296516,3,1,0.1244291513178424,0.07569868781132812,0.2113193228637379,300,-0.0002100463213985937,-3.585786832793758e-05,-1.777351932297222e-08,-14449.24091355305,-2148.636703493888,-3883.450479270308,-2485.411844061681,-2082.15373509109,341.6572660947576,-9.532928439736839e-05,5.832986299587873e-05,3.665815576603202e-05,-6.20851660023803e-05,-5.2015541633369e-05,8.538083812286886e-06,-9.532691174461903e-05,5.832813584604405e-05,3.665742043030302e-05,-6.209387257080767e-05,-5.201914081502573e-05,8.535737364600694e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248666931339
1,0.01999999955296516,3,2,0.4130716262951787,0.07567378168076538,0.2113041803589013,300.0000066399379,-0.0002100666658273474,-0.000271595167054368,-6.617877664849227e-08,-17266.02396813664,-636.0475220435765,-2579.256492805434,-2811.272049554583,-2034.207684622895,-102.3287740887364,-0.0001305156817436559,7.722471969390949e-05,5.294969641452637e-05,-7.022440198791467e-05,-5.081632556861627e-05,-2.554310463898201e-06,-0.0001305132279282202,7.722289566034766e-05,5.294897679960058e-05,-7.023494709333506e-05,-5.08212889353705e-05,-2.556513886796176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248666931339
1,0.01999999955296516,3,3,0.1330935983913757,0.111783793976584,0.2113191703151198,300,-0.0002395190746140585,-2.878111208026723e-05,-1.937023874631905e-08,-14473.60016024101,-2221.454821289168,-3786.273114786134,-2205.017749217785,-2139.814462582734,356.1815954161906,-9.563332719294503e-05,5.741995867770479e-05,3.787210287983182e-05,-5.508050359619583e-05,-5.345595673411338e-05,8.90082448776623e-06,-9.563119933449911e-05,5.741851619124676e-05,3.78713276749804e-05,-5.508869343462434e-05,-5.345969799019199e-05,8.898603525481163e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248666931339
1,0.01999999955296516,3,4,0.421735779544532,0.1117608394616649,0.2113036110397079,300.0000083412021,-0.0002395378274229959,-0.0002645194396404067,-7.212466850634469e-08,-17326.84624176309,-745.3217445728369,-2409.159967615036,-2530.885911279248,-2091.505797563159,-86.03649902977338,-0.0001312752098284131,7.585942087900398e-05,5.507452331434852e-05,-6.322012041673674e-05,-5.224760712048998e-05,-2.147385719220325e-06,-0.0001312729998073279,7.585787847651496e-05,5.507376586254101e-05,-6.322996678963817e-05,-5.22527868723288e-05,-2.149478549034868e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248666931339
1,0.01999999955296516,3,5,0.1244294042712912,0.07569878445685055,0.7886804710182542,300,-0.0002101434453249951,-3.586027293778216e-05,-1.777287650384096e-08,-14322.51185771055,-2210.430208384059,-3948.386030221824,-2469.70912016091,2039.142002576374,-327.6064508254814,-9.374614405969723e-05,5.755792619831172e-05,3.584695222635925e-05,-6.169310699812686e-05,5.094122844099798e-05,-8.186954461498067e-06,-9.374385462205525e-05,5.755623198078742e-05,3.584626717299589e-05,-6.17015661853534e-05,5.094456436436641e-05,-8.184701163123278e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390624866693134
1,0.01999999955296516,3,6,0.4130725703303015,0.07567414236676542,0.7886950503982207,300.0000066453899,-0.0002101635763129411,-0.0002716677392312671,-6.617832950652695e-08,-17158.16821287898,-660.0933990955818,-2663.066370919696,-2789.839509502012,2087.019462520396,103.5415621784236,-0.0001291682971437727,7.692431193664248e-05,5.190271957220514e-05,-6.968912945592225e-05,5.213632074390675e-05,2.584661803321162e-06,-0.0001291659297789814,7.692252257782097e-05,5.190205173288855e-05,-6.969949079837552e-05,5.214070319404731e-05,2.586813376082937e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248666931339
1,0.01999999955296516,3,7,0.1330938532356039,0.1117838999639921,0.7886806072486605,300,-0.0002396249274339013,-2.878143291695778e-05,-1.936989235673536e-08,-14345.34940043197,-2284.858843004913,-3851.119852879317,-2185.94838922094,2090.882977359889,-339.3512262967077,-9.403117255754156e-05,5.662790373902433e-05,3.706200318273853e-05,-5.460433766308822e-05,5.2233763972196e-05,-8.480249904737431e-06,-9.402913359321737e-05,5.662649428664625e-05,3.706128383829918e-05,-5.461227725736984e-05,5.223722638437455e-05,-8.478124803646082e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248666931339
1,0.01999999955296516,3,8,0.4217367306361394,0.111761235012057,0.7886955588170184,300.0000083475339,-0.000239643442638636,-0.0002645899198376834,-7.212523638588321e-08,-17217.46889739064,-770.9779093703255,-2492.881147081964,-2506.087024560277,2139.114361864431,93.56693501920944,-0.0001299088123298823,7.553889740165343e-05,5.40286492927734e-05,-6.260075122697032e-05,5.343763557954765e-05,2.335578085605573e-06,-0.0001299066944721782,7.553739021563863e-05,5.402794878826763e-05,-6.261040793246634e-05,5.344220751233856e-05,2.337613942824342e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248666931339
1,0.01999999955296516,4,1,0.6243701803463219,0.07567200835278287,0.2112995756113496,300.0000066399379,-0.0003952877880985166,0.002819276342166274,1.442281577836185e-07,-16883.74582382152,-502.3619678816758,809.7752399542369,3064.67367588148,432.0591713023786,-718.5698577414776,-0.0001419773822076973,6.265572472071926e-05,7.904550868956601e-05,7.655946229851316e-05,1.079340713737488e-05,-1.795180502143952e-05,-0.0001419762095071318,6.265457829224744e-05,7.904535900415986e-05,7.65657644260989e-05,1.079427835609887e-05,-1.795227037857621e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248921293907
1,0.01999999955296516,4,2,0.9130060906025568,0.07569206966119897,0.2113021377119189,300.0000328747838,-0.0003958826917233054,0.01137833573874023,7.592855267135456e-07,-15989.18911840743,-1410.703450843459,823.5603798986413,1812.059977833287,415.0700660010679,-347.8344486858567,-0.0001308027483835125,5.13089547065464e-05,7.921764487938615e-05,4.526281264480048e-05,1.036912747451307e-05,-8.689571194028866e-06,-0.0001308017096334435,5.130787881954755e-05,7.921755860317141e-05,4.527129968643845e-05,1.036983409968173e-05,-8.690064214404971e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248921293907
1,0.01999999955296516,4,3,0.6330338127247175,0.1117594830019408,0.2112989680645883,300.0000083412021,0.00067481077004634,0.002562374460096716,2.364461328050345e-07,-17162.00929257041,-413.3211343726143,998.9978986934293,2989.584793030322,475.2605402443187,-727.1332260870884,-0.0001454532627595502,6.376789130099347e-05,8.140922266063896e-05,7.468375296259379e-05,1.187256796879419e-05,-1.816570865019936e-05,-0.0001454521843274302,6.376684670301232e-05,8.140906541369336e-05,7.468979393170978e-05,1.187359257963726e-05,-1.816621189134913e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248921293906
1,0.01999999955296516,4,4,0.9216685937592124,0.1117787315999753,0.2113018424960752,299.999972815623,0.0006742399645287923,0.01112145538708167,1.130659256577169e-06,-16235.4289898416,-1289.637459240854,948.7338056119625,1736.968267483691,456.2876183455782,-359.7601266518236,-0.0001338786097690284,5.282118513778354e-05,8.078127583353224e-05,4.33869124604548e-05,1.139874191795038e-05,-8.987488472511738e-06,-0.0001338776505556764,5.282019531408268e-05,8.078118303086916e-05,4.339525721596754e-05,1.139958566500036e-05,-8.988007164184726e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248921293907
1,0.01999999955296516,4,5,0.6243712876881363,0.07567259403089646,0.7886989996008641,300.0000066453899,-0.0003940297366148302,0.002820478216559318,1.44224535146895e-07,-16940.80939402943,-456.1627798150294,820.6396221683826,3119.75081864339,-448.7682049719459,727.2609645047265,-0.0001426902667115207,6.323288794171688e-05,7.918122997164585e-05,7.793535263369739e-05,-1.121003025040962e-05,1.8168803400514e-05,-0.0001426890286098908,6.323168315303061e-05,7.918107324613568e-05,7.794177505073528e-05,-1.121172571630436e-05,1.816940319716206e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248921293909
1,0.01999999955296516,4,6,0.9130069530248766,0.07569300598872042,0.7886952096431686,300.0000328191396,-0.0003946353413238253,0.01138399652959607,7.592743469458567e-07,-16010.38829320762,-1436.229654805269,870.2857578936964,1835.382820423067,-465.7351534888464,329.367194451598,-0.0001310676196254694,5.099014035707443e-05,7.980133047051891e-05,4.584532702433934e-05,-1.163421457521255e-05,8.228173223082915e-06,-0.0001310665226566493,5.098901398048114e-05,7.980123646544364e-05,4.585398205097648e-05,-1.163561690288879e-05,8.228690633097879e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248921293908
1,0.01999999955296516,4,7,0.6330349185352373,0.1117600951342932,0.7886995049239799,300.0000083475339,0.0006766266215152263,0.002563442654833854,2.364407828973178e-07,-17225.44269246631,-362.3225200865418,1011.432684389642,3038.890320063594,-501.6547210045445,741.7667359246046,-0.0001462457134718725,6.440499951664649e-05,8.156456515764962e-05,7.59154671849853e-05,-1.253110763745859e-05,1.853116787501549e-05,-0.0001462445732211029,6.440390439754328e-05,8.156439661283512e-05,7.592161035772063e-05,-1.253300720027995e-05,1.853180574809543e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248921293906
1,0.01999999955296516,4,8,0.9216694260222824,0.1117796458822633,0.7886953343203329,299.9999727052603,0.0006760465751952829,0.0111269826790998,1.130647927989099e-06,-16262.99822907033,-1310.364153235452,997.0297388341278,1754.51929582922,-520.6077467779908,340.5109759968713,-0.0001342230509065642,5.256231813569851e-05,8.138458397297983e-05,4.38252346098085e-05,-1.300494026495161e-05,8.506550255841681e-06,-0.0001342220363023736,5.256128436160497e-05,8.138447973004408e-05,4.383374040746667e-05,-1.300651687367014e-05,8.5070992169885e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248921293906
1,0.01999999955296516,5,1,0.1391877911888863,0.1381999456262365,0.2113190506557945,300,-0.0002063435618954168,0.0003970682945375614,-1.498018209478147e-08,-15432.07395818841,-3208.261010143789,-4655.066284990404,-2072.55658840448,-2184.961847880293,301.8869365032708,-9.590427317202581e-05,5.679477763945055e-05,3.872129729220795e-05,-5.177176614616112e-05,-5.45838054070673e-05,7.544248013812349e-06,-9.590228031597443e-05,5.679351642668865e-05,3.872050720173041e-05,-5.177937210030527e-05,-5.458763016620932e-05,7.542141963640049e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248483600918
1,0.01999999955296516,5,2,0.4278297628035372,0.1381784759099098,0.2113031644650265,300.0000083412021,-0.0002062721614842674,0.00135703362655172,-5.660655533233913e-08,-18427.42100959527,-1534.128682616865,-3333.851399184903,-2381.58643565321,-2136.14121901893,-205.1128011018838,-0.0001333212232913024,7.770755782850018e-05,5.522546722197268e-05,-5.949071183006056e-05,-5.336259984992676e-05,-5.122441602793905e-06,-0.0001333191588331744,7.770621928484343e-05,5.522468286077555e-05,-5.949996819765374e-05,-5.336792849278352e-05,-5.124401516481789e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248483600917
1,0.01999999955296516,5,3,0.1471729884692724,0.1742851079082768,0.2113188762890565,300,-8.632423723842209e-05,0.0003705095070483111,-1.166560181786735e-09,-15455.93024725397,-3284.006935640704,-4555.464070429094,-1772.135141562986,-2250.639234023471,317.1872363011998,-9.620206378794382e-05,5.584832312906355e-05,3.996554241880516e-05,-4.426679014433695e-05,-5.622448485379837e-05,7.926349992317156e-06,-9.620028512688068e-05,5.584732357402833e-05,3.996470486529696e-05,-4.427384295338194e-05,-5.622847019668637e-05,7.924394453591642e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248483600917
1,0.01999999955296516,5,4,0.4358146814382607,0.1742657431215001,0.2113025137195011,300.0000014140057,-8.625983497030645e-05,0.001330478849595505,-5.117404840457468e-09,-18493.32362001948,-1651.913425346836,-3150.164180506021,-2081.17409631672,-2200.775584475475,-187.9495976142653,-0.0001341442420203542,7.623597180940102e-05,5.752007197057929e-05,-5.198617774727401e-05,-5.497712993019807e-05,-4.693778044085791e-06,-0.000134142390947227,7.623489164912746e-05,5.751924261054419e-05,-5.199466623424669e-05,-5.498271008360052e-05,-4.695607452596076e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248483600917
1,0.01999999955296516,5,5,0.1391880487302861,0.1382000586359699,0.7886807151757742,300,-0.0002064254074374272,0.0003973081982877602,-1.498018042944693e-08,-15302.94277344993,-3271.381500137039,-4721.07697973575,-2045.256581029707,2131.959688341812,-284.0386228385882,-9.429111455233287e-05,5.600626257069828e-05,3.789665374125338e-05,-5.108995649748936e-05,5.325992434686375e-05,-7.09824015990094e-06,-9.428921659994895e-05,5.600503630585837e-05,3.789592360653519e-05,-5.109732691605884e-05,5.326345954707294e-05,-7.096231593917396e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248483600918
1,0.01999999955296516,5,6,0.4278307239611262,0.1381788976679766,0.78869596160649,300.0000083475339,-0.0002063549859027567,0.001357878687448638,-5.660678806320103e-08,-18318.1760982743,-1557.474655909929,-3419.750337089878,-2337.686121810748,2180.701109310457,218.0884342655897,-0.0001319564728273932,7.741589102466634e-05,5.415238356167129e-05,-5.839408218760234e-05,5.447648517825839e-05,5.446674390251948e-06,-0.000131954507807647,7.741458916632841e-05,5.415166195376321e-05,-5.840319201617404e-05,5.448118309325918e-05,5.448576087303795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248483600917
1,0.01999999955296516,5,7,0.1471732514887028,0.1742852307614739,0.7886808738077258,300,-8.633059994878067e-05,0.0003707326958490853,-1.167053120809669e-09,-15323.48167934269,-3349.611220871564,-4622.308353108936,-1741.565715448257,2192.435691953546,-296.6550847479485,-9.454746064181025e-05,5.502878245043196e-05,3.913047995066505e-05,-4.350330348953346e-05,5.477067315010016e-05,-7.41329054649213e-06,-9.454578176605624e-05,5.502781671101607e-05,3.912970836748478e-05,-4.351011679094896e-05,5.477435170397275e-05,-7.411432867286249e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248483600916
1,0.01999999955296516,5,8,0.4358156630401382,0.1742662016158736,0.7886965536289934,300.0000014127601,-8.626727180802173e-05,0.001331307222238831,-5.116768682657084e-09,-18380.76149673038,-1677.742923745653,-3236.896805420518,-2034.004676132909,2242.209552649308,207.3371379525138,-0.000132738049089937,7.591328227089296e-05,5.643656857815654e-05,-5.08078826288496e-05,5.601295111894617e-05,5.178204829188545e-06,-0.0001327363024219154,7.591223816460539e-05,5.643580756975466e-05,-5.081621688521311e-05,5.601786872297171e-05,5.179972835945352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248483600916
1,0.01999999955296516,6,1,0.6391274715693774,0.1381774080915243,0.2112984975359172,300.0000083412021,0.0007684078453186415,-0.0008931648999412487,1.989942864048454e-07,-18065.25002755714,-621.2374506285414,403.5101118832827,3003.890198443372,512.0632161777306,-804.4537076095105,-0.0001496394099315584,6.826730602751831e-05,8.106736004890818e-05,7.504147881391446e-05,1.27918661474454e-05,-2.009745398852613e-05,-0.0001496383684195012,6.826642353529341e-05,8.106722859265139e-05,7.504719064609674e-05,1.279304610643146e-05,-2.009793526814506e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248809594495
1,0.01999999955296516,6,2,0.9277615758259036,0.1381959604737686,0.2113016334392432,299.999972815623,0.0007688268313657934,-0.007411901520227531,9.48771820181777e-07,-16907.4341729607,-1880.083795674145,504.5404752478935,2205.489995126429,492.1595883373557,-340.3461078937734,-0.0001351763670468272,5.254231245907054e-05,8.23293107318669e-05,5.509365443865976e-05,1.229475769914691e-05,-8.502451886381066e-06,-0.0001351753171339059,5.254133466237458e-05,8.232926617997483e-05,5.510049171157529e-05,1.229578704862827e-05,-8.502980262212772e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248809594494
1,0.01999999955296516,6,3,0.6471120247585844,0.1742650470176584,0.2112978195744427,300.0000014140057,-4.660015476576238e-05,-0.0007128406974394045,-5.604617095018928e-09,-18278.50767716812,-568.0162124359049,563.5464177613612,2874.923210066349,569.4023994890812,-815.072312916707,-0.0001523032393737612,6.893200402674611e-05,8.306649149093848e-05,7.181985928506499e-05,1.422420314474492e-05,-2.036270381659332e-05,-0.000152302310593015,6.893124554796084e-05,8.30663487534977e-05,7.182516494945862e-05,1.422556996399808e-05,-2.036322330836383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248809594495
1,0.01999999955296516,6,4,0.9357454092450548,0.1742825100133724,0.2113013575012005,300.0000129040489,-4.620575674531627e-05,-0.007231582796152301,1.113217110793446e-09,-17079.88854431524,-1786.057616536738,582.9688640697859,2076.52035605826,548.9498380060483,-355.1013400034562,-0.0001373305046516387,5.371673904163248e-05,8.330902175408712e-05,5.187186334870015e-05,1.371340535022839e-05,-8.871062986432395e-06,-0.000137329561950376,5.371587811017334e-05,8.330896754864625e-05,5.18784007867234e-05,1.371459693366263e-05,-8.87161523981948e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003906248809594495
