increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
1,0.01999999955296516,27,300,-1.444824324289267e-34,-3.138321380862337e-34,-3.595422689967564e-35,0.002639677269128054,506.8248790368807,-119.0892504500188,61.33288627270962
1,0.01999999955296516,28,300.001155881418,-0.000133247349938678,1.495756271107714e-05,-3.994858598621608e-05,0,0,0,0
1,0.01999999955296516,29,300,-1.582473802153574e-34,-2.199452249315099e-34,-3.80271667340765e-35,0.004971195742767617,506.2724471399845,-112.4264865742859,56.4838990920796
1,0.01999999955296516,30,300.0008613470944,-0.0001296539891693934,1.82983001589084e-05,-3.885235355390915e-05,0,0,0,0
1,0.01999999955296516,31,300,-2.110661835482726e-34,-1.51358649997011e-34,-4.199089892562594e-35,-0.0007182153567682516,529.182540173186,-84.03906913651988,53.00981041650601
1,0.01999999955296516,32,300.000329668188,-0.0001266702990673468,2.17169038090476e-05,-3.791377565612143e-05,0,0,0,0
1,0.01999999955296516,33,300,-1.171058068364436e-40,2.537972576579504e-42,-1.118918582499197e-41,-0.008847209364476858,257.0943676696953,-156.2203433745969,4.026108359312271
1,0.01999999955296516,34,299.9998699289131,-0.0001250613353712821,2.521867999993936e-05,-3.721926231613132e-05,0,0,0,0
1,0.01999999955296516,35,300,-3.823792861750332e-41,3.791491637790339e-42,-8.599051121019365e-43,-0.01009917686585834,228.8511403797648,223.3891711440397,-13.76405364316444
1,0.01999999955296516,36,299.9998174206904,-0.0001419726931247416,-2.955487529390154e-05,3.633879850301021e-05,0,0,0,0
1,0.01999999955296516,37,300,-2.112227362707487e-34,-3.282877206539571e-34,1.728952500488779e-35,-0.0001878832777129098,531.236872321075,97.44837931091413,-62.90489098898792
1,0.01999999955296516,38,300.0003391442242,-0.0001426947755204984,-2.523073324608877e-05,3.71217087296184e-05,0,0,0,0
1,0.01999999955296516,39,300,-2.013225266123837e-34,-4.272914978892051e-34,2.025460501589916e-35,0.005785005237427233,547.6298048584199,86.1732866981763,-67.13832801399531
1,0.01999999955296516,40,300.0009112734195,-0.0001435860288331558,-2.113327938704979e-05,3.793857504663288e-05,0,0,0,0
1,0.01999999955296516,41,300,-1.972335771621195e-34,-5.16843730005538e-34,2.276249152251174e-35,0.002865809067540537,562.1115801864501,72.62993853900639,-71.20299899832334
1,0.01999999955296516,42,300.001207192923,-0.000144478273115561,-1.721976919090644e-05,3.870617849880772e-05,0,0,0,0
1,0.01999999955296516,43,300,-1.959372910234462e-34,-5.933655069424711e-34,2.484948921916913e-35,0.0006678607169549619,572.8704021116769,56.93278731736029,-74.91106996201458
1,0.01999999955296516,44,300.0013416659559,-0.0001451940512845546,-1.345081329928247e-05,3.934646438009781e-05,0,0,0,0
1,0.01999999955296516,45,300,-1.946072799474696e-34,-6.528978075848105e-34,2.647485098889303e-35,-0.0002239510955604294,579.3507992122421,38.49864953879978,-78.0360460321823
1,0.01999999955296516,46,300.0014085271643,-0.0001455430991721143,-9.790145104784846e-06,3.978847577356293e-05,0,0,0,0
1,0.01999999955296516,47,300,-1.91188981572383e-34,-6.914514775227184e-34,2.756414213195975e-35,-0.0005362277978221311,581.4327349140597,16.99382028737136,-80.31824830402981
1,0.01999999955296516,48,300.0014448721269,-0.0001453419769139728,-6.203597783459838e-06,3.997159045773974e-05,0,0,0,0
1,0.01999999955296516,49,300,-1.845121837940814e-34,-7.057152580874235e-34,2.806209490049123e-35,-0.0006364603546520535,579.0581231851038,-7.228049735577315,-81.50103111425892
1,0.01999999955296516,50,300.0014624816588,-0.0001444426507254287,-2.658617047678171e-06,3.985036622714872e-05,0,0,0,0
1,0.01999999955296516,51,300,-1.742536061816231e-34,-6.937814694489564e-34,2.79771928012512e-35,-0.0006518713119852094,572.2703285130995,-33.10374773676915,-81.38412186371315
1,0.01999999955296516,52,300.001464474455,-0.0001427585620170125,8.748323990399231e-07,3.939990495728096e-05,0,0,0,0
1,0.01999999955296516,53,300,-1.608722783105985e-34,-6.556727197560948e-34,2.741410903214552e-35,-0.0006109675162369766,561.3786521901596,-59.04188767000119,-79.87566988448688
1,0.01999999955296516,54,300.0014512309677,-0.0001402823229029425,4.422231019905884e-06,3.862038288660026e-05,0,0,0,0
1,0.01999999955296516,55,300,-1.455790735201178e-34,-5.935643799461157e-34,2.658279075325683e-35,-0.0004867405079437408,547.1312393108878,-83.1700085025434,-77.01703759465303
1,0.01999999955296516,56,300.001421755701,-0.0001370927555160827,8.002317706349944e-06,3.753966706370523e-05,0,0,0,0
1,0.01999999955296516,57,300,-1.304222319106068e-34,-5.117345932045901e-34,2.578543636487951e-35,-0.0001630252513816684,530.891845996112,-103.5183852000994,-72.9836750332607
1,0.01999999955296516,58,300.0013724137255,-0.0001333521219852315,1.162582981851694e-05,3.621326511613395e-05,0,0,0,0
1,0.01999999955296516,59,300,-1.186768593432922e-34,-4.164446446792385e-34,2.539350878149318e-35,0.0006802348001070098,514.934091947384,-117.9831415580737,-68.07473494074041
1,0.01999999955296516,60,300.0012915708638,-0.0001292976480635847,1.529575988042149e-05,3.472139552355649e-05,0,0,0,0
1,0.01999999955296516,61,300,-1.160068904247349e-34,-3.161967349113473e-34,2.581378724693818e-35,0.002622845816893195,503.1803515839891,-123.8139072965354,-62.69531993007108
1,0.01999999955296516,62,300.0011452395111,-0.00012523541933854,1.900889873555549e-05,3.31634122897156e-05,0,0,0,0
1,0.01999999955296516,63,300,-1.335204620462008e-34,-2.232493600282774e-34,2.743712895266485e-35,0.004939593743810555,503.139147433757,-116.1177738083706,-57.36497160839131
1,0.01999999955296516,64,300.0008525410731,-0.0001215515469735516,2.275747707483608e-05,3.164937630360661e-05,0,0,0,0
1,0.01999999955296516,65,300,-1.909721473724626e-34,-1.558520563342824e-34,3.050294775919239e-35,-0.0007266722578108988,526.3711264845776,-86.58525951850183,-52.77064214111397
1,0.01999999955296516,66,300.000326937937,-0.0001187706309774369,2.652861117911901e-05,3.028666403603543e-05,0,0,0,0
1,0.01999999955296516,67,300,-1.050578295724734e-40,-3.350894989746265e-42,-1.030872227175408e-41,-0.008803227254065172,269.0705608035066,-163.4374470677062,-15.05201369526315
1,0.01999999955296516,68,299.999873902697,-0.0001176627678396291,3.030205619195614e-05,2.915635262032792e-05,0,0,0,0
1,0.01999999955296516,69,299.9396274253377,-0.0001527354138739366,-6.993385398677696e-35,-3.933083959501001e-37,0,0,670.6465957521935,909.2871989921924
1,0.01999999955296516,70,310,-0.0002716428015883907,1.022213102251245e-40,1.043785143970281e-40,401.3733461781371,0,-169.2138870308414,1002.071976260397
1,0.01999999955296516,71,300.0233008996497,-0.0001545496195233973,1.538399695035891e-06,-1.393091490968914e-05,0,0,0,0
1,0.01999999955296516,72,310,-0.0002742961302204195,1.11364073032679e-05,-1.804563023158685e-05,792.9791970470901,0,0,0
1,0.01999999955296516,73,300.042500346127,-0.0001563112796638802,4.347314371283525e-06,-2.53849782123662e-05,0,0,0,0
1,0.01999999955296516,74,310,-0.0002782206460230461,1.99866487659615e-05,-2.971077609061663e-05,792.0951801556755,0,0,0
1,0.01999999955296516,75,300.0481238434634,-0.0001581709290558121,8.642413567784624e-06,-3.490023946724936e-05,0,0,0,0
1,0.01999999955296516,76,310,-0.0002827569047976641,2.670049849468085e-05,-3.730389036015236e-05,791.7244349208678,0,0,0
1,0.01999999955296516,77,300.0506564415971,-0.0001601202531132865,1.448392911935784e-05,-4.283750506897531e-05,0,0,0,0
1,0.01999999955296516,78,310,-0.0002873897055897415,3.146553027833178e-05,-4.24346320504679e-05,791.4777039876464,0,0,0
1,0.01999999955296516,79,300.0522273664804,-0.0001620982114343895,2.181756349801231e-05,-4.943514336843276e-05,0,0,0,0
1,0.01999999955296516,80,310,-0.0002916910006334631,3.451612709615265e-05,-4.622251034103297e-05,791.2846146376079,0,0,0
1,0.01999999955296516,81,300.0532717491729,-0.000164035429744501,3.050401592252063e-05,-5.484552318877606e-05,0,0,0,0
1,0.01999999955296516,82,310,-0.0002952983008607266,3.614714014177775e-05,-4.944430725420739e-05,791.14007397607,0,0,0
1,0.01999999955296516,83,300.0538837581092,-0.0001658635071579206,4.03363332029306e-05,-5.916015677266168e-05,0,0,0,0
1,0.01999999955296516,84,310,-0.0002979147037108442,3.672200034093235e-05,-5.263445487882884e-05,791.0501245738428,0,0,0
1,0.01999999955296516,85,300.0540876054453,-0.0001675092779016279,5.104950460464747e-05,-6.242874981394656e-05,0,0,0,0
1,0.01999999955296516,86,310,-0.0002993179268258336,3.667202358749145e-05,-5.615203080237874e-05,791.0202271278022,0,0,0
1,0.01999999955296516,87,300.0538892685581,-0.0001688860208288205,6.235473110521725e-05,-6.488010817777144e-05,0,0,0,0
1,0.01999999955296516,88,310,-0.0002993677464727088,3.642912732624707e-05,-5.98183168846907e-05,791.0524833074126,0,0,0
1,0.01999999955296516,89,300.0532840886367,-0.0001698935269920084,7.39768717529466e-05,-6.674710872917045e-05,0,0,0,0
1,0.01999999955296516,90,310,-0.000298008742707232,3.634818059940486e-05,-6.335572369097732e-05,791.1450861909589,0,0,0
1,0.01999999955296516,91,300.0522490528094,-0.0001704212466642203,8.564233073479681e-05,-6.808879337972557e-05,0,0,0,0
1,0.01999999955296516,92,310,-0.0002952651920093062,3.673462671946151e-05,-6.681889482999006e-05,791.292914883692,0,0,0
1,0.01999999955296516,93,300.0506906219231,-0.0001703448029131282,9.706884758978403e-05,-6.900286222479993e-05,0,0,0,0
1,0.01999999955296516,94,310,-0.0002912287268625825,3.787141738304894e-05,-7.020636496968244e-05,791.4903693352583,0,0,0
1,0.01999999955296516,95,300.0481716370623,-0.0001695141524150193,0.0001079797450021681,-6.963093046585539e-05,0,0,0,0
1,0.01999999955296516,96,310,-0.0002860472359718352,3.999586657012704e-05,-7.347642734416517e-05,791.743189658227,0,0,0
1,0.01999999955296516,97,300.0425504664239,-0.0001677143702965056,0.0001181151809368843,-7.016330159115063e-05,0,0,0,0
1,0.01999999955296516,98,310,-0.0002799258134492306,4.328648955067251e-05,-7.65598821114769e-05,792.1226232781826,0,0,0
1,0.01999999955296516,99,300.0233084263725,-0.0001645512209130607,0.0001272447622867397,-7.084431703953213e-05,0,0,0,0
1,0.01999999955296516,100,310,-0.0002731657217589404,4.785900299274641e-05,-7.936913468094336e-05,793.0181089077616,0,0,0
1,0.01999999955296516,101,299.9395563690894,-0.0001592621639550627,0.000135171139025316,-7.19822177373232e-05,0,0,0,0
1,0.01999999955296516,102,310,-0.0002662431748832804,5.376973791478883e-05,-8.18049675836771e-05,401.3959905491162,0,0,0
1,0.01999999955296516,103,299.9396313597131,-0.0001529450380215412,-7.063732776254023e-35,3.264058667386299e-37,0,0,474.8445143601193,-887.8024021545442
1,0.01999999955296516,104,310,-0.0002590741021414832,-3.994040875268847e-41,1.143641732367021e-40,401.373097994428,0,-435.1868661543164,-1033.845554396373
1,0.01999999955296516,105,300.0233000861332,-0.0001544844813276254,3.887120820246903e-06,1.335757062255017e-05,0,0,0,0
1,0.01999999955296516,106,310,-0.000261543133334419,1.637535952453736e-05,1.801260314126579e-05,792.979119653133,0,0,0
1,0.01999999955296516,107,300.0424961847329,-0.0001558279007650616,9.256509386259089e-06,2.402822660406182e-05,0,0,0,0
1,0.01999999955296516,108,310,-0.0002652902019114623,3.024422228146439e-05,2.848845250121225e-05,792.0951379946521,0,0,0
1,0.01999999955296516,109,300.0481181281902,-0.0001571413152147996,1.624774736291939e-05,3.249215952336924e-05,0,0,0,0
1,0.01999999955296516,110,310,-0.0002696203091706253,4.168565529833111e-05,3.3780092193373e-05,791.7244110048565,0,0,0
1,0.01999999955296516,111,300.0506502798232,-0.0001584460786104643,2.482498650075809e-05,3.908815027204381e-05,0,0,0,0
1,0.01999999955296516,112,310,-0.0002739913922549977,5.08339845698736e-05,3.553528509589191e-05,791.4776902643919,0,0,0
1,0.01999999955296516,113,300.0522216233077,-0.0001597161729755577,3.483008344399738e-05,4.407214613752036e-05,0,0,0,0
1,0.01999999955296516,114,310,-0.0002779594138953239,5.787879318628993e-05,3.490445225687527e-05,791.2846069807763,0,0,0
1,0.01999999955296516,115,300.0532672511383,-0.0001609179746326217,4.602680743193929e-05,4.765643602401653e-05,0,0,0,0
1,0.01999999955296516,116,310,-0.0002811582688144511,6.306647216964253e-05,3.268647242685158e-05,791.1400697821822,0,0,0
1,0.01999999955296516,117,300.0538812508008,-0.0001620180601092654,5.81359055423984e-05,5.003631374964814e-05,0,0,0,0
1,0.01999999955296516,118,310,-0.0002833004352005737,6.66929110598025e-05,2.942779901266893e-05,791.0501215924439,0,0,0
1,0.01999999955296516,119,300.0540876389235,-0.0001629798730106067,7.086581548006883e-05,5.140913939997723e-05,0,0,0,0
1,0.01999999955296516,120,310,-0.0002841845669877117,6.90845769787716e-05,2.54892212540356e-05,791.0202230026498,0,0,0
1,0.01999999955296516,121,300.0538920973742,-0.0001637581204769419,8.391253838731712e-05,5.178272508193056e-05,0,0,0,0
1,0.01999999955296516,122,310,-0.0002837031273864723,7.062697988967154e-05,2.149888212525757e-05,791.0524773947438,0,0,0
1,0.01999999955296516,123,300.0532896287623,-0.0001642891696523819,9.69519890864759e-05,5.11730100092735e-05,0,0,0,0
1,0.01999999955296516,124,310,-0.0002818423431414886,7.179065766730025e-05,1.79773408392737e-05,791.1450794876147,0,0,0
1,0.01999999955296516,125,300.0522568987108,-0.0001644858190315705,0.000109676572838847,4.979931649184684e-05,0,0,0,0
1,0.01999999955296516,126,310,-0.0002786737265764329,7.30487673124474e-05,1.495509331650761e-05,791.2929081232646,0,0,0
1,0.01999999955296516,127,300.0507000756925,-0.0001642407279098195,0.0001218230709238921,4.788566313881011e-05,0,0,0,0
1,0.01999999955296516,128,310,-0.0002743404617758116,7.480238072697824e-05,1.240031789371823e-05,791.4903636048234,0,0,0
1,0.01999999955296516,129,300.048181589554,-0.0001634227602906205,0.0001331699229423363,4.566815237039339e-05,0,0,0,0
1,0.01999999955296516,130,310,-0.0002690432004387495,7.737033475517464e-05,1.023522092705035e-05,791.7431881340267,0,0,0
1,0.01999999955296516,131,300.0425586837615,-0.0001618438129714714,0.0001435360797316008,4.340402376510781e-05,0,0,0,0
1,0.01999999955296516,132,310,-0.0002630405350919012,8.098657257029407e-05,8.347909595139113e-06,792.1226297007906,0,0,0
1,0.01999999955296516,133,300.023310464021,-0.0001591494631976964,0.0001527864464175412,4.138303385860326e-05,0,0,0,0
1,0.01999999955296516,134,310,-0.000256689231120988,8.580275979320778e-05,6.599398598763856e-06,793.0180959341873,0,0,0
1,0.01999999955296516,135,299.9395512296116,-0.0001546336196657537,0.000160834430856387,3.994463159075046e-05,0,0,0,0
1,0.01999999955296516,136,310,-0.0002505256830257886,9.189318802205667e-05,4.827407352925104e-06,401.3959325220849,0,0,0
2,0.03999999910593033,1,300,-8.305476591275679e-42,5.506407641109391e-43,-2.157894095002719e-43,-0.03892009937132747,394.4295946841503,451.1527425297929,22.94644788588692
2,0.03999999910593033,2,299.9996732773681,-0.0002803731587820524,-5.170853075548347e-05,-7.58994930356574e-05,0,0,0,0
2,0.03999999910593033,3,300,-3.539288344925522e-34,-6.591808835523888e-34,-3.323737809377198e-35,-0.005081194600387189,1043.517212956155,188.0467436791141,128.7302481987761
2,0.03999999910593033,4,300.001690475362,-0.0002824131530006271,-4.313486852816449e-05,-7.805918020959676e-05,0,0,0,0
2,0.03999999910593033,5,300,-3.35390145019013e-34,-8.511961042705279e-34,-4.217683590549649e-35,0.0217690756791913,1086.850824956782,160.3958586850902,138.428477562324
2,0.03999999910593033,6,300.0041181690988,-0.0002848898344327745,-3.493984934082124e-05,-8.039830848464356e-05,0,0,0,0
2,0.03999999910593033,7,300,-3.321954904863076e-34,-1.022573808960848e-33,-5.026752982416441e-35,0.01253292346575561,1122.470552802373,132.2567818663842,147.3424176340119
2,0.03999999910593033,8,300.0055146669145,-0.0002876249132931694,-2.705227273944622e-05,-8.272527579253255e-05,0,0,0,0
2,0.03999999910593033,9,300,-3.36691921115078e-34,-1.167759726009351e-33,-5.76470343110729e-35,0.003532455039066986,1148.579823528042,102.233867286235,155.1003085287882
2,0.03999999910593033,10,300.0062089669452,-0.0002903642169631034,-1.942196432218899e-05,-8.486749607635782e-05,0,0,0,0
2,0.03999999910593033,11,300,-3.422901444323819e-34,-1.279864114409977e-33,-6.415935275525868e-35,-0.0006595673407640726,1165.124291931278,68.11981862034668,161.2361809984593
2,0.03999999910593033,12,300.0065746594272,-0.0002927751136527673,-1.201931493257384e-05,-8.667010180300804e-05,0,0,0,0
2,0.03999999910593033,13,300,-3.441750723711952e-34,-1.35156694104661e-33,-6.951905166266483e-35,-0.002251915991898994,1172.307543569847,28.58864108694343,165.2542426425969
2,0.03999999910593033,14,300.0067829843745,-0.0002944866760803079,-4.828504707718955e-06,-8.800022171874468e-05,0,0,0,0
2,0.03999999910593033,15,300,-3.393836922143817e-34,-1.376583877366054e-33,-7.347267429417528e-35,-0.002764596278439388,1170.222509328881,-16.17319932242822,166.7247231968364
2,0.03999999910593033,16,300.00689308114,-0.0002951457315436551,2.161881298685898e-06,-8.875627670199782e-05,0,0,0,0
2,0.03999999910593033,17,300,-3.267102924428053e-34,-1.351134622022327e-33,-7.592070164997247e-35,-0.002817254964478028,1159.085737388038,-64.4854911223174,165.3851778006672
2,0.03999999910593033,18,300.0069198009317,-0.0002944728909630341,8.967683431827933e-06,-8.887891324851218e-05,0,0,0,0
2,0.03999999910593033,19,300,-3.065992629375912e-34,-1.275041418941818e-33,-7.697819871489917e-35,-0.002564217168821035,1139.618816761243,-113.5202928108729,161.2084632443911
2,0.03999999910593033,20,300.0068625965434,-0.0002923093498806323,1.561521167696113e-05,-8.836007451288354e-05,0,0,0,0
2,0.03999999910593033,21,300,-2.811110303629594e-34,-1.152262857602027e-33,-7.700908709180358e-35,-0.001866442539239642,1113.407234225405,-159.7625841707472,154.4633069140386
2,0.03999999910593033,22,300.0067131986907,-0.0002886486335281982,2.214342012170556e-05,-8.724746841186232e-05,0,0,0,0
2,0.03999999910593033,23,300,-2.541136915815088e-34,-9.909032175883428e-34,-7.663810877480389e-35,-0.0001813763135814018,1083.260360621943,-199.3622697664331,145.7245488703492
2,0.03999999910593033,24,300.0064494187812,-0.000283651321571931,2.860246729125084e-05,-8.564362021432866e-05,0,0,0,0
2,0.03999999910593033,25,300,-2.320866297781577e-34,-8.030698195127737e-34,-7.671145608487649e-35,0.00371599053746712,1053.82348231253,-228.0716414306562,135.8115407698913
2,0.03999999910593033,26,300.0060103456076,-0.0002776465810136813,3.50500086360449e-05,-8.369986835173959e-05,0,0,0,0
2,0.03999999910593033,27,300,-2.265121829372598e-34,-6.054511864298194e-34,-7.822812592840654e-35,0.01121213161847685,1033.123359484731,-240.2516718092274,125.7425907897219
2,0.03999999910593033,28,300.0052418938041,-0.0002711333866127705,4.154664601442607e-05,-8.160551248452998e-05,0,0,0,0
2,0.03999999910593033,29,300,-2.601621691345828e-34,-4.223551881863883e-34,-8.225677499997802e-35,0.01713016614639,1036.579053936975,-225.9228693523651,116.775270006724
2,0.03999999910593033,30,300.0038421301961,-0.0002648107164906876,4.815072938921995e-05,-7.957156828521087e-05,0,0,0,0
2,0.03999999910593033,31,300,-3.737340245154726e-34,-2.902244754700042e-34,-8.969659390666154e-35,-0.007910932830341451,1088.024272732913,-168.1457858756472,110.5333269890378
2,0.03999999910593033,32,300.0016298127414,-0.0002596995497402041,5.491031347837115e-05,-7.780500178929757e-05,0,0,0,0
2,0.03999999910593033,33,300,5.086920413217837e-42,5.768816239116002e-43,-1.626735606433757e-43,-0.03203476703833971,588.367369318623,-304.0640952448121,8.490967008539279
2,0.03999999910593033,34,299.999944742957,-0.0002573603791430329,6.185551411368493e-05,-7.646240426900362e-05,0,0,0,0
2,0.03999999910593033,35,300,-8.301742459734411e-42,6.186539087287096e-43,1.658540214715006e-43,-0.03900444039281629,382.5497332549456,457.2623710317537,-27.28336669525203
2,0.03999999910593033,36,299.9996680387074,-0.0002777848323263825,-4.782121527975233e-05,7.150774799444535e-05,0,0,0,0
2,0.03999999910593033,37,300,-3.355271335562352e-34,-6.656355470315861e-34,3.555328390220924e-35,-0.005090339846573678,1031.405073240686,188.0998964458467,-123.4637418379892
2,0.03999999910593033,38,300.0016982481383,-0.0002800083809333078,-3.905652523442317e-05,7.304446472151529e-05,0,0,0,0
2,0.03999999910593033,39,300,-3.098877664841621e-34,-8.581234907173046e-34,4.197679129650596e-35,0.02182512484708796,1073.34213868156,159.245353000852,-131.732864691092
2,0.03999999910593033,40,300.004141819804,-0.0002824093747228559,-3.071203096702024e-05,7.469337846520004e-05,0,0,0,0
2,0.03999999910593033,41,300,-2.990107018812502e-34,-1.02997952803348e-33,4.717316675002845e-35,0.01258192671709084,1107.574988069713,129.5796987567962,-139.6522505168496
2,0.03999999910593033,42,300.005547294499,-0.0002847663653596771,-2.270813752816215e-05,7.626709330786193e-05,0,0,0,0
2,0.03999999910593033,43,300,-2.954991127026166e-34,-1.175479470288712e-33,5.143311213349278e-35,0.003573525942909924,1132.572374860246,97.68850157622296,-146.9318886156307
2,0.03999999910593033,44,300.0062442350718,-0.0002867864575396985,-1.497665616807363e-05,7.760082333670864e-05,0,0,0,0
2,0.03999999910593033,45,300,-2.931629653425614e-34,-1.287586186194384e-33,5.477892460416995e-35,-0.000622338127192873,1148.424927675881,61.47457011255733,-153.1620981211212
2,0.03999999910593033,46,300.0066069695845,-0.0002881211664073364,-7.458146111215134e-06,7.855010345682772e-05,0,0,0,0
2,0.03999999910593033,47,300,-2.876636194342024e-34,-1.358908254255663e-33,5.71048406859274e-35,-0.002220000153156179,1155.40949273821,19.80413067982568,-157.8467043450603
2,0.03999999910593033,48,300.0068069578145,-0.0002884189374689092,-9.815256436485229e-08,7.899358992545913e-05,0,0,0,0
2,0.03999999910593033,49,300,-2.765250042508846e-34,-1.383199314243012e-33,5.830705260057923e-35,-0.002741665361408399,1153.620667868366,-26.90202325448104,-160.4799858831353
2,0.03999999910593033,50,300.0069039044745,-0.000287387531968922,7.155178526859459e-06,7.884076253630344e-05,0,0,0,0
2,0.03999999910593033,51,300,-2.589759842877779e-34,-1.356827572825118e-33,5.838644954674711e-35,-0.002806531344547297,1143.210577694578,-76.73661616066283,-160.6562767176398
2,0.03999999910593033,52,300.0069139243972,-0.00028484865470405,1.435068245758115e-05,7.804151194340091e-05,0,0,0,0
2,0.03999999910593033,53,300,-2.358005350422147e-34,-1.279839297100822e-33,5.752936849746481e-35,-0.002567447766196402,1124.791992497957,-126.6996518779597,-158.1817456249215
2,0.03999999910593033,54,300.006838335062,-0.0002807753943589626,2.153140082065361e-05,7.65945607157849e-05,0,0,0,0
2,0.03999999910593033,55,300,-2.092888241824626e-34,-1.156430789507168e-33,5.612813539337974e-35,-0.001884080656085033,1099.82633968758,-173.1880182839798,-153.1144902782783
2,0.03999999910593033,56,300.0066710265239,-0.0002753088038949388,2.873123227794499e-05,7.455249500151429e-05,0,0,0,0
2,0.03999999910593033,57,300,-1.834395855232995e-34,-9.948987696624582e-34,5.474469062625514e-35,-0.0002146845109373937,1071.010235411408,-212.3481752286924,-145.7592431105605
2,0.03999999910593033,58,300.0063919613124,-0.0002687554756099143,3.597299745956338e-05,7.202158743182166e-05,0,0,0,0
2,0.03999999910593033,59,300,-1.647892889698313e-34,-8.074656175186048e-34,5.406022086343845e-35,0.003657945781692588,1042.901262968176,-239.9926632502497,-136.6594940546685
2,0.03999999910593033,60,300.0059423935854,-0.0002615741248120169,4.326897035852935e-05,6.915569179506333e-05,0,0,0,0
2,0.03999999910593033,61,300,-1.648211209095096e-34,-6.108508958636947e-34,5.480236197477159e-35,0.01109863255244501,1023.452173122349,-250.5803982109526,-126.5691000213023
