increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
1,0.009999999776482582,19,300.0001543966477,-7.592224239228483e-05,0.0004757684031497334,0.0002503054435805897,0,0,0,0
1,0.009999999776482582,20,300.0198930382134,-0.0001219393999077691,0.0004656272469464165,0.000271668955058974,0,0,0,0
1,0.009999999776482582,21,305,-0.0001419081309347493,0.0005,0.00025,3165.624734304968,0,659.494569092675,-645.5446852629558
1,0.009999999776482582,22,300.0001543880969,-8.843382639267082e-05,0.0004913195703942279,0.0002493007505092274,0,0,0,0
1,0.009999999776482582,23,300.0198930941664,-0.0001378802011283854,0.000516768664773725,0.0002710036324931718,0,0,0,0
1,0.009999999776482582,24,305,-0.0001590138591560023,0.0005,0.00025,3165.624750965862,0,-638.6431438303421,-643.2944964732596
2,0.01999999955296516,1,300,-4.86097958979439e-42,-1.440826939725517e-41,-7.404602425215826e-42,-1.009899035064169e-06,4124.217048022663,536.7831301833445,572.2781481524012
2,0.01999999955296516,2,300.0000001344845,-4.77514550923983e-05,-1.840076861444642e-05,-2.405814731884235e-05,0,0,0,0
2,0.01999999955296516,3,300.0000190801744,-0.0001067201962620948,7.094907749684833e-06,-7.941246261666094e-06,0,0,0,0
2,0.01999999955296516,4,300,1.677467535358373e-42,-1.516493436512895e-41,-6.081106469964955e-42,-1.010237029577022e-06,4458.601628612796,-616.0730084049609,509.584080626238
2,0.01999999955296516,5,300.0000001347214,-7.294014498943973e-05,3.439463730966305e-05,-1.742285914407794e-05,0,0,0,0
2,0.01999999955296516,6,300.000019298426,-0.0001518462625185711,4.743242512749171e-05,-2.223845950296427e-06,0,0,0,0
2,0.01999999955296516,7,300,-1.215626755457574e-42,-1.413053490771042e-41,-7.176945535678076e-42,-1.010068558944811e-06,4291.421953043591,505.488735314603,-611.9760443956159
2,0.01999999955296516,8,300.0000001346035,-6.033238964808161e-05,-1.50864360658501e-05,3.205844225843859e-05,0,0,0,0
2,0.01999999955296516,9,300.0000191896344,-0.0001292444857423455,9.978924662563247e-06,3.517955312070173e-05,0,0,0,0
2,0.01999999955296516,10,300,4.518569362350915e-42,-1.673486552107386e-41,-9.669644271410514e-42,-1.0104062913486e-06,4625.75937032174,-584.5674987929378,-549.0709182246719
2,0.01999999955296516,11,300.0000001348403,-8.557496405664348e-05,3.106700584980332e-05,2.540986235232372e-05,0,0,0,0
2,0.01999999955296516,12,300.0000194083103,-0.0001745258209964881,4.465027905951852e-05,2.956403802445887e-05,0,0,0,0
2,0.01999999955296516,13,300.000610828955,-0.000122344113901614,0.0009201226529945074,0.0004505827815937775,0,0,0,0
2,0.01999999955296516,14,300.0596236373758,-0.0002061526143493925,0.000914175852914273,0.0004303625259809181,0,0,0,0
2,0.01999999955296516,15,310,-0.0002433041286996146,0.001,0.0005,3206.280488930098,0,1342.005942271079,1324.244445654416
2,0.01999999955296516,16,300.0006106871401,-0.0001700467271779329,0.0009541720744215376,0.0004543424840083515,0,0,0,0
2,0.01999999955296516,17,300.0596241221897,-0.0002670392777789194,0.001018524101646181,0.0004329178859799309,0,0,0,0
2,0.01999999955296516,18,310,-0.0003086985437175842,0.001,0.0005,3206.280617270627,0,-1262.183484821557,1315.529691139431
2,0.01999999955296516,19,300.0006107575524,-0.0001461569530843661,0.0009219749156238232,0.0004865968601808174,0,0,0,0
2,0.01999999955296516,20,300.0596238804,-0.0002365793200059971,0.0009154561711298925,0.0005359872102500903,0,0,0,0
2,0.01999999955296516,21,310,-0.0002759998073955611,0.001,0.0005,3206.280553212426,0,1337.615557890271,-1284.300083712809
2,0.01999999955296516,22,300.0006106159523,-0.0001940038090774012,0.0009522098401639669,0.0004827271687511267,0,0,0,0
2,0.01999999955296516,23,300.0596243627473,-0.0002975228906128971,0.001017254302693501,0.0005334423608357706,0,0,0,0
2,0.01999999955296516,24,310,-0.0003413907796411229,0.001,0.0005,3206.280681105649,0,-1257.925001502473,-1275.717174987037
3,0.02999999932944775,1,300,-2.924622767570078e-42,-1.107524746493818e-41,-5.559645154408714e-42,-3.781763073591395e-06,6022.595023329686,789.7407230622232,866.0482698723916
3,0.02999999932944775,2,300.0000005032167,-5.928902133706723e-05,-2.346299419074792e-05,-3.564114409571446e-05,0,0,0,0
3,0.02999999932944775,3,300.0000616828839,-0.0001379774460924631,2.744123179771091e-05,-4.906825169704982e-06,0,0,0,0
3,0.02999999932944775,4,300,1.077477766007087e-42,-1.244488926722756e-41,-4.540466348421778e-42,-3.78392536368601e-06,6742.489235426421,-960.079988714871,731.1457205979085
3,0.02999999932944775,5,300.000000504677,-0.0001134976726036147,5.788762857941664e-05,-2.135511482140256e-05,0,0,0,0
3,0.02999999932944775,6,300.0000628886188,-0.0002350862339044565,8.989273910297252e-05,7.458058479503e-06,0,0,0,0
3,0.02999999932944775,7,300,-3.005456256921706e-43,-1.118814873193321e-41,-5.929811404017164e-42,-3.782847141368452e-06,6382.579333781148,722.4523570949461,-951.3818600925466
3,0.02999999932944775,8,300.0000005039494,-8.635209173984944e-05,-1.633034194447574e-05,5.286398749186513e-05,0,0,0,0
3,0.02999999932944775,9,300.0000622870675,-0.0001864124312429724,3.370126854587936e-05,6.349589903660761e-05,0,0,0,0
3,0.02999999932944775,10,300,2.532997034459693e-42,-1.431958113512346e-41,-8.671221515220648e-42,-3.785009724849989e-06,7102.336407463769,-892.1381018152472,-815.8260931212808
3,0.02999999932944775,11,300.0000005054097,-0.000140726618077423,5.07133525039623e-05,3.853637319733299e-05,0,0,0,0
3,0.02999999932944775,12,300.0000634959992,-0.0002839997760554585,8.394576240820594e-05,5.144415314869006e-05,0,0,0,0
3,0.02999999932944775,13,300.0015088935883,-0.0001602252588899703,0.001338456043718644,0.0006540427327699234,0,0,0,0
3,0.02999999932944775,14,300.11913606501,-0.000279347440050282,0.00134872690940444,0.0006335967542888295,0,0,0,0
3,0.02999999932944775,15,315,-0.0003328547383578564,0.0015,0.0007499999999999999,3246.967523854384,0,2041.49731442543,2003.266517216298
3,0.02999999932944775,16,300.001508038074,-0.0002629004425222656,0.001390810612318375,0.00066209647026493,0,0,0,0
3,0.02999999932944775,17,300.1191379334169,-0.000410487840124245,0.001506275764943224,0.0006391140165395559,0,0,0,0
3,0.02999999932944775,18,315,-0.000473753267888893,0.0015,0.0007499999999999999,3246.96794087627,0,-1869.455096734868,1984.43305210048
3,0.02999999932944775,19,300.001508463232,-0.0002114451833627852,0.001342396939406252,0.000710688363417904,0,0,0,0
3,0.02999999932944775,20,300.1191370024802,-0.0003448671463319939,0.001351492942442773,0.000793903323719443,0,0,0,0
3,0.02999999932944775,21,315,-0.0004032997731725809,0.0015,0.0007499999999999999,3246.967732884992,0,2031.990209419188,-1917.154674889896
3,0.02999999932944775,22,300.0015076096297,-0.0003145664718074706,0.001386527552235618,0.0007022923675842443,0,0,0,0
3,0.02999999932944775,23,300.1191388578374,-0.000476184986904354,0.001503539190912436,0.000788415473509762,0,0,0,0
3,0.02999999932944775,24,315,-0.0005441908247932822,0.0015,0.0007499999999999999,3246.96814783345,0,-1860.308928484737,-1898.681847667301
4,0.03999999910593033,1,300,-1.525042050431992e-42,-8.587540762933734e-42,-4.223632828899981e-42,-1.070257387160474e-05,7829.919732667896,1034.299249743141,1164.154147690667
4,0.03999999910593033,2,300.000001422962,-6.396831694911537e-05,-2.622606765151109e-05,-4.697722965669748e-05,0,0,0,0
4,0.03999999910593033,3,300.0001533333518,-0.0001569507367597494,5.708937213829514e-05,1.998289294362277e-06,0,0,0,0
4,0.03999999910593033,4,300,6.699434387443003e-43,-1.028350341215977e-41,-3.395424737966898e-42,-1.071156838793899e-05,9056.735612831093,-1323.953167063094,934.3648003006997
4,0.03999999910593033,5,300.000001428857,-0.0001563191166532376,8.487649847352719e-05,-2.262909989859942e-05,0,0,0,0
4,0.03999999910593033,6,300.0001576897281,-0.0003223786802110018,0.0001427772943512472,2.315790856090269e-05,0,0,0,0
4,0.03999999910593033,7,300,3.286823484180565e-43,-8.947810389578159e-42,-4.938346939337873e-42,-1.070708214288046e-05,8443.404575093966,919.7601178397365,-1309.338909985541
4,0.03999999910593033,8,300.0000014259185,-0.000110054224891195,-1.407486769028142e-05,7.632567001092073e-05,0,0,0,0
4,0.03999999910593033,9,300.0001555148502,-0.0002394052075470924,6.783687554367506e-05,9.77662532372108e-05,0,0,0,0
4,0.03999999910593033,10,300,1.181235509167734e-42,-1.230125397852739e-41,-7.729922146625462e-42,-1.071607911295114e-05,9669.940079408101,-1207.987682232814,-1078.124158722106
4,0.03999999910593033,11,300.0000014318148,-0.0002027649653608429,7.263345686699518e-05,5.188582006504011e-05,0,0,0,0
4,0.03999999910593033,12,300.0001598851842,-0.000405873037606962,0.0001327079798919673,7.72850662336924e-05,0,0,0,0
4,0.03999999910593033,13,300.0029793427273,-0.0001851879532324378,0.001733549305238928,0.0008453382037409214,0,0,0,0
4,0.03999999910593033,14,300.1983740550326,-0.0003359088410182456,0.001770686749398303,0.0008301465537713991,0,0,0,0
4,0.03999999910593033,15,320,-0.0004045205961956275,0.002,0.001,3287.686070368592,0,2756.888674552238,2691.770347953522
4,0.03999999910593033,16,300.0029760934016,-0.0003601314479790869,0.001804894553991361,0.0008590004510666254,0,0,0,0
4,0.03999999910593033,17,300.1983790643773,-0.0005594952949378258,0.001982032567809848,0.0008395738561713399,0,0,0,0
4,0.03999999910593033,18,320,-0.0006448231884324513,0.002,0.001,3287.687023715167,0,-2463.400462729223,2659.583704188522
4,0.03999999910593033,19,300.0029777088097,-0.0002724049350557424,0.001740191608147834,0.0009240947228465495,0,0,0,0
4,0.03999999910593033,20,300.1983765705864,-0.000447592844365301,0.001775414879305837,0.001046210423947433,0,0,0,0
4,0.03999999910593033,21,320,-0.0005246625828337023,0.002,0.001,3287.686548552216,0,2740.623839354864,-2544.854094993779
4,0.03999999910593033,22,300.0029744692247,-0.0004483206456165701,0.001797501839870952,0.0009096817703352537,0,0,0,0
4,0.03999999910593033,23,300.1983815364677,-0.0006715692515888921,0.001977361925569075,0.001036840462018377,0,0,0,0
4,0.03999999910593033,24,320,-0.0007649557897948643,0.002,0.001,3287.687495874839,0,-2447.820142979042,-2513.351031142016
5,0.05000000074505806,1,300,-5.103032208851545e-43,-6.707979120936062e-42,-3.23946473775642e-42,-2.537659901542727e-05,9557.094531847299,1271.596256187227,1466.142622588205
5,0.05000000074505806,2,300.0000033711059,-6.261137271426539e-05,-2.696714124165768e-05,-5.809731004527367e-05,0,0,0,0
5,0.05000000074505806,3,300.0003236109436,-0.0001651122123992119,9.490284997982176e-05,1.229604373165264e-05,0,0,0,0
5,0.05000000074505806,4,300,4.063074960180196e-43,-8.548055182829657e-42,-2.53410385714385e-42,-2.540530652169195e-05,11397.70543641253,-1705.204180245856,1121.526134411298
5,0.05000000074505806,5,300.0000033894419,-0.0002011283288877677,0.000114938848839765,-2.156273936363438e-05,0,0,0,0
5,0.05000000074505806,6,300.0003357981559,-0.0004132303294626581,0.0002048376844786348,4.416414931704541e-05,0,0,0,0
5,0.05000000074505806,7,300,7.42664269097276e-43,-7.218517618627175e-42,-4.141519903298318e-42,-2.539098291433269e-05,10477.53063013454,1099.929677721926,-1683.592071071179
5,0.05000000074505806,8,300.0000033802986,-0.0001317093177687967,-8.741572524279135e-06,0.0001021255051995634,0,0,0,0
5,0.05000000074505806,9,300.0003297107664,-0.0002887049326628609,0.0001111365973468341,0.0001372718320795762,0,0,0,0
5,0.05000000074505806,10,300,2.585883379106547e-43,-1.061102552487953e-41,-6.864392211396713e-42,-2.541970147107649e-05,12317.66940160671,-1530.963599988774,-1336.403825034573
5,0.05000000074505806,11,300.000003398641,-0.0002708720206799321,9.654574773519424e-05,6.542368929027258e-05,0,0,0,0
5,0.05000000074505806,12,300.0003419419002,-0.000538691392807913,0.0001898185827877035,0.0001066189477427752,0,0,0,0
5,0.05000000074505806,13,300.0051435895892,-0.0001987950965047016,0.002108154104207002,0.001025905067119782,0,0,0,0
5,0.05000000074505806,14,300.297280941793,-0.0003778121710698115,0.002181522249172368,0.001020783824855324,0,0,0,0
5,0.05000000074505806,15,325,-0.0004604181013172334,0.0025,0.00125,3328.436371394754,0,3486.28327971966,3388.661000653624
5,0.05000000074505806,16,300.0051341989117,-0.0004612300726278966,0.002199080249786885,0.001046317371923969,0,0,0,0
5,0.05000000074505806,17,300.2972918347706,-0.0007134212560555118,0.002447206314062901,0.001034962609803459,0,0,0,0
5,0.05000000074505806,18,325,-0.0008212311084922163,0.0025,0.00125,3328.438170125748,0,-3045.544703929105,3340.273925672616
5,0.05000000074505806,19,300.0051388680153,-0.0003295556790988382,0.002118017457748469,0.001128090544366039,0,0,0,0
5,0.05000000074505806,20,300.2972864161218,-0.0005454203965525494,0.002188634743273201,0.001293576756505966,0,0,0,0
5,0.05000000074505806,21,325,-0.0006408066569348393,0.0025,0.00125,3328.437274162804,0,3461.826439918716,-3168.027669776667
5,0.05000000074505806,22,300.0051295132734,-0.0005937419577216412,0.002187856330992469,0.001106316979166373,0,0,0,0
5,0.05000000074505806,23,300.2972971979024,-0.0008817379558903281,0.002440185256304775,0.00127948905928067,0,0,0,0
5,0.05000000074505806,24,325,-0.001001615252935937,0.0025,0.00125,3328.439059327696,0,-3022.137696814309,-3120.688214629431
6,0.05999999865889549,1,300,2.261088776311968e-43,-5.272671452886873e-42,-2.50445406729172e-42,-5.315370238694839e-05,11213.37171251784,1502.596340581751,1771.628905149676
6,0.05999999865889549,2,300.0000070551118,-5.591483248286291e-05,-2.592157307711919e-05,-6.902791790888943e-05,0,0,0,0
6,0.05999999865889549,3,300.0006097356143,-0.0001637084150114922,0.0001399211157236764,2.558279972484553e-05,0,0,0,0
6,0.05999999865889549,4,300,2.442289713107582e-43,-7.142586504398776e-42,-1.880011323272183e-42,-5.323011388701769e-05,13762.31303200314,-2101.715431063519,1294.562049764626
6,0.05999999865889549,5,300.0000071028042,-0.0002476919245501728,0.0001477162598439577,-1.842579614568881e-05,0,0,0,0
6,0.05999999865889549,6,300.0006384228903,-0.0005072249516289934,0.0002750143678659113,6.98717897984526e-05,0,0,0,0
6,0.05999999865889549,7,300,1.001040444140679e-42,-5.868325546134172e-42,-3.495295881219636e-42,-5.319197684201249e-05,12488.0381501317,1265.090814808378,-2072.221799657265
6,0.05999999865889549,8,300.0000070790152,-0.0001515477673777155,-6.880610642700591e-07,0.0001299937362180076,0,0,0,0
6,0.05999999865889549,9,300.0006240886766,-0.0003347228478876543,0.0001625410436249831,0.0001814040816508586,0,0,0,0
6,0.05999999865889549,10,300,-3.70337868075837e-43,-9.191896399242271e-42,-6.082367917187769e-42,-5.32684290851943e-05,15036.27710534836,-1860.087284069037,-1591.036791230632
6,0.05999999865889549,11,300.0000071267306,-0.0003443530120695809,0.0001222115524967474,7.912099089119096e-05,0,0,0,0
6,0.05999999865889549,12,300.0006528863611,-0.0006812186766466308,0.0002543250923053859,0.0001390468905767665,0,0,0,0
6,0.05999999865889549,13,300.0081135803902,-0.0002023677010395877,0.00246460089593715,0.001196959146074802,0,0,0,0
6,0.05999999865889549,14,300.4157996194745,-0.0004067304202157866,0.00258247828254492,0.001206163703905367,0,0,0,0
6,0.05999999865889549,15,330,-0.0005023419606581786,0.003,0.0015,3369.218672111224,0,4228.050515221772,4092.996528481038
6,0.05999999865889549,16,300.0080909632542,-0.0005657628062038925,0.00257562101472085,0.001225119247484467,0,0,0,0
6,0.05999999865889549,17,300.4158202763198,-0.000871721787122253,0.002902994133067835,0.001225844004767763,0,0,0,0
6,0.05999999865889549,18,330,-0.001002402090889741,0.003,0.0015,3369.221679272522,0,-3617.172890164061,4025.903134718185
6,0.05999999865889549,19,300.0081022078716,-0.0003833372668160127,0.002478128708670349,0.001323755999145782,0,0,0,0
6,0.05999999865889549,20,300.4158100079104,-0.0006389120312473013,0.002592350590237829,0.001536569324312615,0,0,0,0
6,0.05999999865889549,21,330,-0.0007523405202313009,0.003,0.0015,3369.220182223093,0,4194.155668048305,-3787.209186058958
6,0.05999999865889549,22,300.008079697927,-0.0007495316014956166,0.002559903996902761,0.001293405308048328,0,0,0,0
6,0.05999999865889549,23,300.4158304250521,-0.00110504572755254,0.002893248556288571,0.001517015058803326,0,0,0,0
6,0.05999999865889549,24,330,-0.001252413666137207,0.003,0.0015,3369.223163354166,0,-3584.664234865001,-3721.497575127587
7,0.07000000029802322,1,300,7.597653811939496e-43,-4.16550108168611e-42,-1.949435527933742e-42,-0.0001014975149714105,12806.65426239379,1728.122863549969,2080.284113170895
7,0.07000000029802322,2,300.0000134604677,-4.447302661947947e-05,-2.329054017635689e-05,-7.979196443333661e-05,0,0,0,0
7,0.07000000029802322,3,300.0010563681304,-0.0001538019563149767,0.0001913267035126969,4.151536157820324e-05,0,0,0,0
7,0.07000000029802322,4,300,1.496530110687416e-43,-5.995506131418535e-42,-1.379381023744845e-42,-0.0001016755842981426,16147.92208203883,-2511.673351980395,1455.117917856646
7,0.07000000029802322,5,300.0000135692746,-0.0002958113048216806,0.00018290259944463,-1.344867886691612e-05,0,0,0,0
7,0.07000000029802322,6,300.0011159582578,-0.0006040088724516643,0.0003524022137837128,9.976312978287778e-05,0,0,0,0
7,0.07000000029802322,7,300,1.151267136395797e-42,-4.803265854782785e-42,-2.966959376852048e-42,-0.0001015866864395784,14477.55679227815,1417.057453251781,-2473.583803607269
7,0.07000000029802322,8,300.0000135149875,-0.0001697670272565975,9.780305105880659e-06,0.0001597000101105702,0,0,0,0
7,0.07000000029802322,9,300.0010861755599,-0.0003778118955209578,0.0002211457992253741,0.0002296443101750957,0,0,0,0
7,0.07000000029802322,10,300,-7.965422355214704e-43,-7.996111444130047e-42,-5.384374570033483e-42,-0.0001017648779887707,17817.86686329022,-2194.522472584629,-1842.340060484035
7,0.07000000029802322,11,300.0000136238619,-0.0004226139785018808,0.0001494272170245991,9.295320099801359e-05,0,0,0,0
7,0.07000000029802322,12,300.0011460001488,-0.0008323972969958674,0.0003254111982692843,0.0001742266559871756,0,0,0,0
7,0.07000000029802322,13,300.0119919630538,-0.0001970299692681561,0.002804876117927187,0.001359536546577397,0,0,0,0
7,0.07000000029802322,14,300.5538725260113,-0.0004240898458062702,0.002974617869088348,0.001386845636944747,0,0,0,0
7,0.07000000029802322,15,335,-0.0005318240457756572,0.003500000000000001,0.00175,3410.033219240031,0,4980.780237241708,4803.961413027431
7,0.07000000029802322,16,300.0119441757508,-0.0006733585976273915,0.002936440523473208,0.0013963217404604,0,0,0,0
7,0.07000000029802322,17,300.5539080911278,-0.001033932199041933,0.003350417663040314,0.001412698727442503,0,0,0,0
7,0.07000000029802322,18,335,-0.001187845270298176,0.003500000000000001,0.00175,3410.037845819352,0,-4179.374487294138,4715.957245470106
7,0.07000000029802322,19,300.0119679294576,-0.0004341246585100307,0.00282244892898073,0.001512012486365604,0,0,0,0
7,0.07000000029802322,20,300.5538904232671,-0.0007285470790202982,0.00298758474404712,0.001775672352128446,0,0,0,0
7,0.07000000029802322,21,335,-0.0008597832169282032,0.003500000000000001,0.00175,3410.035543763336,0,4936.372098499812,-4402.85331218114
7,0.07000000029802322,22,300.0119204169582,-0.0009145760268838861,0.002915621423876664,0.001471978548208289,0,0,0,0
7,0.07000000029802322,23,300.5539255302429,-0.001340086928403283,0.003337608758235231,0.001749975995937559,0,0,0,0
7,0.07000000029802322,24,335,-0.001515853329269529,0.003500000000000001,0.00175,3410.040125589547,0,-4136.57954349288,-4316.454516830114
8,0.07999999821186066,1,300,1.14499492743487e-42,-3.303655710429931e-42,-1.526380918207647e-42,-0.0001803356778371539,14343.73386969162,1948.88294287054,2391.825436779743
8,0.07999999821186066,2,300.0000238961262,-2.879613727479583e-05,-1.924704904032272e-05,-9.040934233616334e-05,0,0,0,0
8,0.07999999821186066,3,300.0017151629735,-0.0001363042900810638,0.0002484194696463501,5.980003492653005e-05,0,0,0,0
8,0.07999999821186066,4,300,9.90714006555707e-44,-5.052732440028599e-42,-9.934592286720617e-43,-0.0001807104515638129,18552.26647668493,-2933.515556997888,1604.603611879926
8,0.07999999821186066,5,300.0000241206104,-0.0003453163979162081,0.0002202348019437673,-6.829387049283471e-06,0,0,0,0
8,0.07999999821186066,6,300.0018277289436,-0.0007032796351800763,0.0004362233135861425,0.0001333925154871469,0,0,0,0
8,0.07999999821186066,7,300,1.227375001791672e-42,-3.9551188890816e-42,-2.531798319882708e-42,-0.0001805233075008205,16448.34505579324,1557.384237825253,-2886.261254190355
8,0.07999999821186066,8,300.0000240085817,-0.0001865373083731404,2.240117518624156e-05,0.0001910464201429089,0,0,0,0
8,0.07999999821186066,9,300.0017714620281,-0.000418276722058914,0.0002861740074101706,0.0002815476703679883,0,0,0,0
8,0.07999999821186066,10,300,-1.082446810471449e-42,-6.984517251071533e-42,-4.766141283003702e-42,-0.0001808983997961095,20655.65459783109,-2533.550154593705,-2090.58564567011
8,0.07999999821186066,11,300.0000242332379,-0.0005051440762811532,0.0001780178989377129,0.0001068994383932113,0,0,0,0
8,0.07999999821186066,12,300.0018844621903,-0.0009913170183434442,0.0004023732083539451,0.0002118629395823205,0,0,0,0
8,0.07999999821186066,13,300.0168725115221,-0.0001837446693150048,0.00313068298300014,0.001514525408506907,0,0,0,0
8,0.07999999821186066,14,300.7114416254867,-0.0004311137511063387,0.003358853891685799,0.001563310030949356,0,0,0,0
8,0.07999999821186066,15,340,-0.0005501797795259884,0.004,0.002,3450.880260558319,0,5743.246109077778,5520.845286642435
8,0.07999999821186066,16,300.0167810512987,-0.000783697997737611,0.003283190720698631,0.001560711469782118,0,0,0,0
8,0.07999999821186066,17,300.7114986126241,-0.001199653415333521,0.0037903539482323,0.001595938961827734,0,0,0,0
8,0.07999999821186066,18,340,-0.001377139435000428,0.004,0.002,3450.886960540296,0,-4733.078227798884,5409.992541726096
8,0.07999999821186066,19,300.0168264991302,-0.0004822395094163098,0.00315262913445894,0.001693650720316508,0,0,0,0
8,0.07999999821186066,20,300.7114703195633,-0.0008147367940723522,0.003375214554304165,0.002011301849589787,0,0,0,0
8,0.07999999821186066,21,340,-0.0009635803541652535,0.004,0.002,3450.883628390186,0,5687.403763884148,-5015.348695566313
8,0.07999999821186066,22,300.0167356675562,-0.00108791494714524,0.003256707514474106,0.001642923598669382,0,0,0,0
8,0.07999999821186066,23,300.7115265057538,-0.001585654040034353,0.003774172600275677,0.00197885021375234,0,0,0,0
8,0.07999999821186066,24,340,-0.001790649370272039,0.004,0.002,3450.890257329506,0,-4678.882110762471,-4906.129413754722
9,0.09000000357627869,1,300,1.421102414526755e-42,-2.626932137676152e-42,-1.201505049576608e-42,-0.0003023805794557901,15830.48038071554,2165.487338589825,2706.008307595104
9,0.09000000357627869,2,300.0000400359563,-9.324633930441178e-06,-1.39407244308078e-05,-0.0001008974132212107,0,0,0,0
9,0.09000000357627869,3,300.0026441242892,-0.0001120017299296946,0.0003105961920336875,8.018397472796158e-05,0,0,0,0
9,0.09000000357627869,4,300,7.537541204637585e-44,-4.272832916777576e-42,-6.941414206966962e-43,-0.0003031081536596956,20973.38728054988,-3365.888618476505,1744.234299967237
9,0.09000000357627869,5,300.0000404635896,-0.0003960607015195715,0.0002594855268564501,1.260961543614899e-06,0,0,0,0
9,0.09000000357627869,6,300.0028414469088,-0.0008047770396634769,0.0005258053278009163,0.000170374173357492,0,0,0,0
9,0.09000000357627869,7,300,1.254575387641048e-42,-3.273738869715116e-42,-2.170941743681816e-42,-0.0003027447580261909,18402.35377964507,1687.411396441692,-3309.026594474498
9,0.09000000357627869,8,300.0000402501329,-0.0002020061399059202,3.694786379883445e-05,0.0002238619686373414,0,0,0,0
9,0.09000000357627869,9,300.0027428116038,-0.0004563817012220185,0.0003569545593233175,0.0003367304430984676,0,0,0,0
9,0.09000000357627869,10,300,-1.270909135787458e-42,-6.124991913414924e-42,-4.221445096846871e-42,-0.0003034730753871005,23543.77855909032,-2876.548618717684,-2336.008289846612
9,0.09000000357627869,11,300.0000406781598,-0.0005915014765236165,0.0002078326331393321,0.000120941816600844,0,0,0,0
9,0.09000000357627869,12,300.0029408469881,-0.001157190053706715,0.0004846012088483087,0.0002516995712267592,0,0,0,0
9,0.09000000357627869,13,300.0228407561896,-0.0001633411596956067,0.003443489794970563,0.001662691133396492,0,0,0,0
9,0.09000000357627869,14,300.8884483906911,-0.0004288572569794075,0.003735974377692641,0.001735971529474112,0,0,0,0
9,0.09000000357627869,15,345,-0.0005585450311491817,0.0045,0.00225,3491.760044572115,0,6514.375934120171,6243.025752120683
9,0.09000000357627869,16,300.0226787639232,-0.0008965044851478618,0.00361729792657574,0.001718967772203721,0,0,0,0
9,0.09000000357627869,17,300.8885347700006,-0.001368541074701125,0.004223560023806115,0.001775919959203061,0,0,0,0
9,0.09000000357627869,18,345,-0.00156992150109822,0.0045,0.00225,3491.769310873525,0,-5279.079729883319,6107.622953061278
9,0.09000000357627869,19,300.0227592261194,-0.0005279593690166612,0.003470094028751607,0.001869353056625453,0,0,0,0
9,0.09000000357627869,20,300.8884919075961,-0.0008978361129233508,0.003755996888881318,0.002243817202729633,0,0,0,0
9,0.09000000357627869,21,345,-0.00106411682796074,0.0045,0.00225,3491.764704395383,0,6446.317803899091,-5625.028496280043
