increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
1,0.01999999955296516,89,1.07374046204094,0.6250739768717529,-6.674710872917045e-05,-1.95862461788288e-05,19388.56985295049,-7.600482634667034e-05,1.432203638162027e-05,606.0946853095546,57.77277533735959,-0.004708961362812176,0.7238967751961105,-7.539223704339717,0.945325886997061,3.605083050286486,-241.188029410957,30.09091943555589,0.09512115056616631,-0.9954657031665795,2.310922690626691e-05,-5.547958574450803e-06,-2.374713885614654e-05,-0.9999999997026469,1
1,0.01999999955296516,91,1.066347170229776,0.6875856423307348,-6.808879337972557e-05,-1.868626308143647e-05,18428.93598086007,-8.573710887960749e-05,1.602603750967223e-05,576.1055917930393,79.73385976127554,-0.005316416435366162,1.119017471609041,-8.052746376379863,1.039158463309297,3.489945488030766,-257.6149723296721,32.91563875380672,0.1373955510426058,-0.9905162604203431,1.991475452005483e-05,-6.362015713232298e-06,-2.099101149673988e-05,-0.9999999997594512,1
1,0.01999999955296516,93,1.056398158576909,0.7500970688475898,-6.900286222479993e-05,-1.746763847270383e-05,17158.02101316671,-9.505952084279004e-05,1.762738728327342e-05,536.3817007824539,94.49601909622113,-0.005592460339365131,1.462945983845573,-8.284229917175082,1.098931668759516,3.32485254004222,-265.0168679732661,34.61001534226057,0.1738478739262771,-0.9847725201455979,1.724531791230781e-05,-7.148316063317213e-06,-1.877641604936686e-05,-0.9999999997981739,1
1,0.01999999955296516,95,1.04427611973583,0.8126079797450022,-6.963093046585539e-05,-1.590402262712133e-05,15539.65964631171,-0.0001035666959968794,1.912403094405109e-05,485.7923164052181,100.641372848469,-0.005474678864786826,1.690724711730974,-8.149385321574524,1.111880264577681,3.074377774318603,-260.6989984410164,34.81996980730884,0.2032427073003536,-0.9791283887653076,1.559086980230596e-05,-7.65817801603883e-06,-1.751407186487867e-05,-0.9999999998173048,1
1,0.01999999955296516,97,1.030447019325687,0.8751181151809369,-7.016330159115063e-05,-1.382349198587365e-05,13376.81936255556,-0.000110837118094018,2.053947891205841e-05,418.1800826885007,96.25440007720383,-0.004886778530444772,1.724589748219421,-7.485849716152852,1.054018250759869,2.553877040298959,-239.4690335801793,32.85148827174181,0.2247335704792153,-0.9744202492052321,1.544271214026048e-05,-7.63300993494076e-06,-1.760850280161539e-05,-0.9999999998158389,1
1,0.01999999955296516,99,1.015442686594944,0.9376272447622868,-7.084431703953213e-05,-1.069176902079951e-05,10324.19067923746,-0.0001164115233066282,2.193061457059962e-05,322.7305726497099,78.88566365488609,-0.003751855407321186,1.480039910274997,-6.0510882922701,0.8857087036626653,0.9039485325601836,-193.5823285132693,27.51981168766439,0.2377961342636779,-0.9713150869976869,1.731839202635248e-05,-6.833850292797968e-06,-1.950235725203622e-05,-0.9999999997864781,1
1,0.01999999955296516,101,0.999840737836045,1.000135171139025,-7.19822177373232e-05,-7.114998194677296e-06,7709.233454519719,-0.0001192578637936482,2.300926878934519e-05,120.3932099626388,30.05052314075859,-0.001361560596708329,0.5759803606223288,-2.304753989799085,0.3488026865075064,-2.254849084094925,-147.593167161831,21.66747648636505,0.2421724472734032,-0.9702332221827424,1.88282741714432e-05,-6.001085486258035e-06,-2.090381081765655e-05,-0.9999999997635088,1
1,0.01999999955296516,103,0.9998470549619785,2.40795154902718e-17,1,-1.78067022678211e-05,17809.35581457695,2.619243694722296e-05,-1.613321610504417e-05,278.2875374737181,-69.48202713327211,8.738780238404474e-05,-0.289128300662522,-1.155287448233369,0.3263106960206353,-2.671602908101602,73.93977599422514,-20.26559158826367,0.2422403922765795,0.9702162553050263,0.0001014474286958268,-2.484528892089644e-05,-9.83583764109622e-05,0.9999999948541707,1
1,0.01999999955296516,105,1.015452753334529,0.06250388712082025,1.000013357570622,-1.817670696124402e-05,18072.44914585042,2.558870098478488e-05,-1.165104622204153e-05,564.8164285317785,-138.2976959727957,0.0002776456018041013,-0.5642427358565868,-2.304228139149745,0.5078474412778768,1.014602597703294,73.72537289009639,-15.78760327514828,0.2378496955246791,0.9713019685504326,9.071313003653891e-05,-2.209048967723878e-05,-8.798220210561694e-05,0.9999999958855712,1
1,0.01999999955296516,107,1.030458905795219,0.1250092565093863,1.000024028226604,-1.854984977460664e-05,18429.6707324607,2.633859740031505e-05,-6.811644527966969e-06,576.0102466290532,-132.8367754176799,0.000359876986831981,-0.5527541796339421,-2.397871968548881,0.3067296242205124,2.736389584138931,76.71725094012395,-9.566159913238923,0.2247617146067849,0.9744137553453793,7.099812305416462e-05,-1.663330765100721e-05,-6.9019755263838e-05,0.9999999974798032,1
1,0.01999999955296516,109,1.04428849257303,0.1875162477473629,1.000032492159523,-1.897268240889855e-05,18841.40872944013,2.898423790083916e-05,-3.118875647751146e-06,588.9077829717301,-122.1993672718617,0.0003067840919693423,-0.5528741590004236,-2.668785939419636,0.1485163020019613,3.210320161120201,85.37767789865957,-4.65514604446477,0.2032509926397915,0.9791266675172587,5.429076419637135e-05,-1.163831833449863e-05,-5.302126540325868e-05,0.9999999985266476,1
1,0.01999999955296516,111,1.056410057301211,0.2500248249865007,1.000039088150272,-1.947381605809195e-05,19330.24322185231,3.346454273595395e-05,-3.672050408157246e-07,604.2121100931826,-106.5916243285609,7.319883841258893e-05,-0.5512244141507023,-3.135257673233081,0.03718465325855738,3.417994007330911,100.2933503611144,-1.173903998925218,0.1738400765770505,0.9847738959743477,3.978931605600887e-05,-7.152970260890227e-06,-3.912647567902613e-05,0.999999999208977,1
1,0.01999999955296516,113,1.066357875303465,0.312534830083444,1.000044072146137,-1.996821140666751e-05,19825.08410965218,3.962241992362424e-05,1.612224980224869e-06,619.6980587196214,-85.87251250581222,-0.0003756372035466789,-0.5217220500649999,-3.786862762106887,-0.03300631381746919,3.551090795408789,121.1330893271757,1.043807767289726,0.1373748604416255,0.9905191300437501,2.71296265777085e-05,-3.256213387999212e-06,-2.691950871438891e-05,0.9999999996323684,1
1,0.01999999955296516,115,1.073749437593299,0.3750460268074319,1.000047656436024,-2.033897757631183e-05,20215.69075070788,4.722737982929763e-05,2.970902654082458e-06,631.9197313485607,-60.3101558141209,-0.001047471383938012,-0.4338020908307068,-4.589025381883752,-0.06774298577037302,3.64161204185287,146.7927561369959,2.155705164751536,0.0950908887595568,0.995468594487336,1.625807300536546e-05,-2.148128987337269e-08,-1.63109310207765e-05,0.9999999998669765,1
1,0.01999999955296516,117,1.078300821066478,0.4375581359055424,1.00005003631375,-2.047886306316003e-05,20396.15025601318,5.599832454402725e-05,3.854830638684922e-06,637.5690940316229,-31.03356967392848,-0.00190693741615221,-0.2617714343312325,-5.482950256252417,-0.07410078857698355,3.691024924895652,175.3919569134453,2.366869906530391,0.04863088171644739,0.998816818685794,7.33966984721542e-06,2.528114656240689e-06,-7.453204354334004e-06,0.9999999999690293,1
1,0.01999999955296516,119,1.079837063042334,0.5000708658154801,1.0000514091394,-2.031208350455728e-05,20287.64372025357,6.562231569298589e-05,4.386188490195726e-06,634.1855408187803,-0.04101412569621793,-0.00287117678088535,0.005253033578885042,-6.389975928682883,-0.05825035117356515,3.696630134877836,146.484681352002,1.696415685284643,-1.650506270056888e-05,0.9999999998633293,-9.612478918740696e-07,4.420176345727623e-06,9.76630275090351e-07,0.9999999999897541,1
1,0.01999999955296516,121,1.07829908100611,0.5625839125383874,1.000051782725082,-1.98039703517254e-05,19849.06966828264,-7.575970309604728e-05,-4.537000514868808e-06,620.4857038820237,30.11620702388528,-0.003822291303810588,0.356225756338797,-7.221251747931359,-0.01747395648726208,3.65705414668557,-179.8799819567209,-0.07018973800879633,0.04866215758937874,-0.9988152953964781,1.003955444272457e-05,-5.549369912606823e-06,-1.033200993205422e-05,-0.999999999931227,1
1,0.01999999955296516,123,1.07374606639828,0.6250969519890864,1.000051173010009,-1.89599350126458e-05,19077.21785951142,-8.604591807870448e-05,-4.270619788835471e-06,596.3680391984896,56.81845393030154,-0.004632378662188471,0.7570411337866789,-7.890329821284936,0.04871038264614262,3.573040290252993,-252.4163697459418,1.545991833182764,0.09511703131323768,-0.9954660968721052,1.823110389473559e-05,-5.896531085133805e-06,-1.888255938775464e-05,-0.9999999998043401,1
1,0.01999999955296516,125,1.066353105657409,0.6876096765728389,1.000049799316492,-1.781309727811934e-05,17995.42778716431,-9.610802249826128e-05,-3.683788228819283e-06,562.5593613144046,77.83602535447235,-0.005190590098703984,1.156110637332378,-8.323557062775572,0.1285870151530926,3.44613213578206,-266.2744175789253,4.067448098097498,0.137392649750201,-0.990516662766744,2.400106359548613e-05,-5.724917266948848e-06,-2.502639115176615e-05,-0.9999999996704525,1
1,0.01999999955296516,127,1.056404262651912,0.7501218230709239,1.000047885663139,-1.63980329871584e-05,16627.11052456583,-0.0001055785784849642,-2.880831359745945e-06,519.7893001626766,91.55516451508829,-0.005418904794431695,1.493445205543872,-8.459527498248239,0.2078309860403271,3.272785770600468,-270.6210415357875,6.539426112479775,0.1738464988169916,-0.9847727626696546,2.744176207844168e-05,-5.338143440956583e-06,-2.880801211245814e-05,-0.9999999995708013,1
1,0.01999999955296516,129,1.044282211127954,0.8126331699229423,1.00004566815237,-1.470122164005184e-05,14942.64034712346,-0.0001140957301764353,-1.954969319082626e-06,467.1320006151694,96.76283963536616,-0.005264093391787286,1.706029813881021,-8.224854127914446,0.2727403566787548,3.018918179809411,-263.1102155172447,8.53537316175245,0.203243064376765,-0.9791283143515994,2.859610894574603e-05,-5.008717243591226e-06,-3.02443033380832e-05,-0.9999999995300973,1
1,0.01999999955296516,131,1.030452889883012,0.8751435360797316,1.000043404023765,-1.255811734159665e-05,12748.95157750966,-0.0001212941143647231,-9.984027958985755e-07,398.5545075655642,91.72783586756296,-0.004657417638011569,1.719253760034674,-7.463825475547497,0.3069151860838831,2.503745823527614,-238.762070842586,9.561013541752219,0.2247358222635762,-0.9744197296032228,2.741343741902783e-05,-4.956480702889481e-06,-2.927522600428463e-05,-0.9999999995591973,1
1,0.01999999955296516,133,1.015448088352659,0.9376527864464176,1.000041383033859,-9.441027976709813e-06,9701.927447116132,-0.000126778973414782,-1.169591226645711e-07,303.279828740058,74.12541341990786,-0.003526144584394037,1.451384091898517,-5.934622154419123,0.2882603070416196,0.885459594343457,-189.8551329017442,8.953367612766021,0.2378004687784422,-0.9713140256824684,2.369114782074247e-05,-5.336185979658221e-06,-2.569657521492444e-05,-0.9999999996556055,1
1,0.01999999955296516,135,0.9998453663803343,1.000160834430856,1.000039944631591,-5.928393122438787e-06,7107.96590319639,-0.0001295845684678881,4.262728787075224e-07,110.9961500569968,27.70542573664389,-0.001255536762446359,0.5535426449362711,-2.215215478200197,0.1190547652931345,-2.20806943422935,-141.8671664162294,7.394130230712531,0.2421778743709541,-0.9702318675025082,2.116037915115406e-05,-5.436326091434165e-06,-2.316656233962438e-05,-0.9999999997168784,1
2,0.03999999910593033,69,0.9996962868197452,-1.2897725813293e-18,-1.60800191398322e-36,-3.557236417645846e-05,35780.83310471992,4.214850533140146e-05,3.58529352741135e-05,559.1224200360682,-139.5803376925356,-4.927653407630732e-05,-0.9131970495327096,-3.64105866456643,-1.60795466723193,-8.339738852758593,233.0320865474283,99.87111216962211,0.2422092528436833,0.9702240104435991,-0.0002177054056155044,5.285912208702546e-05,0.000211190848488338,0.9999999763021691,1
2,0.03999999910593033,71,1.015299761563681,0.06250262150352447,-2.754646461575915e-05,-3.568342736478506e-05,35904.1396997414,3.886641883052177e-05,2.657057072655092e-05,1122.163211193655,-274.7415550418157,0.0002694397844503094,-1.706898744914628,-6.970609847303527,-2.563411605156916,3.509402472641215,222.9999282385009,79.69388621426411,0.2378152840131852,0.9713103782093353,-0.0001996811608790188,4.733066200724049e-05,0.0001939860683449443,0.9999999800646068,1
2,0.03999999910593033,73,1.030303455607261,0.1250078123299308,-5.019066075226739e-05,-3.591026396161415e-05,36200.17689837331,3.734836820909274e-05,1.61581683323286e-05,1131.523280663323,-260.918022639742,0.000534841626699369,-1.59198365949906,-6.904719746955991,-1.626806035793521,9.664139464801751,220.8804233224648,50.73727575331679,0.2247205237778493,0.9744232437538647,-0.0001680035875604684,3.740940382695138e-05,0.000163772578697334,0.9999999858895394,1
2,0.03999999910593033,75,1.04413033569621,0.1875159730259666,-6.898727755437145e-05,-3.649315265148634e-05,36809.1984032396,3.941350368463814e-05,7.574332689388215e-06,1150.666991679195,-238.7194043461749,0.0002691809211150507,-1.558390841864334,-7.521994813801418,-0.7973234358907038,11.5964443762178,240.6013557350899,24.99484578889288,0.203203636731834,0.9791364876282902,-0.0001435753877934572,2.906991602199286e-05,0.0001405795218790706,0.999999989696169,1
2,0.03999999910593033,77,1.056249030896366,0.2500272083357694,-8.464923531363382e-05,-3.742656741442271e-05,37722.31406535487,4.506389590831613e-05,3.571644270978793e-07,1179.308872753345,-207.981946276864,-0.0007022306241554277,-1.563025956046852,-8.892915143568541,-0.05581681353123941,12.47455271200302,284.4208998025122,1.781619726089076,0.1737890219793116,0.9847829002044873,-0.000123710604037544,2.220460707292372e-05,0.000121675719485613,0.9999999923509874,1
2,0.03999999910593033,79,1.066193925036179,0.312541404279221,-9.765056189661568e-05,-3.852919366856883e-05,38765.75646705653,5.411758295716459e-05,-5.805567709325018e-06,1212.009561001309,-167.8673494711812,-0.002518173425139719,-1.514364838480174,-11.00101603000288,0.6378984756196493,13.05091135677045,351.8184141063794,-20.18007760435374,0.1373235646183291,0.9905262375522664,-0.0001064005026821307,1.67888546655207e-05,0.000105061736441446,0.999999994340083,1
2,0.03999999910593033,81,1.073582612916241,0.3750582829831645,-0.00010829572383898,-3.956414313199132e-05,39707.13492780692,6.624044926584835e-05,-1.110809883135677e-05,1241.501684940378,-118.392078615897,-0.005219779778850141,-1.298820108959042,-13.76158366474302,1.295443806134634,13.47012620519802,440.0908528510175,-41.20617116589403,0.0950432650119659,0.9954731385909966,-9.010913291884505e-05,1.288936554988063e-05,8.926398890129039e-05,0.9999999959329022,1
2,0.03999999910593033,83,1.078131267005092,0.4375774356595827,-0.0001167680876754572,-4.030012461482081e-05,40321.90278315077,8.097218890925985e-05,-1.564587173562944e-05,1260.767589628143,-61.2646930567724,-0.008686455607827302,-0.8090613189689683,-17.00407617408888,1.902815950004091,13.73599395652755,543.7873528219725,-60.73631635934095,0.04859084766519849,0.9988187643892963,-7.366828915303073e-05,1.063969551433088e-05,7.322293193382508e-05,0.9999999972625995,1
2,0.03999999910593033,85,1.079665022313798,0.5000983406857303,-0.0001231668507317738,-4.054760135864858e-05,40431.14319770888,9.774601517154349e-05,-1.947990066985986e-05,1264.217971387707,0.01873133359347223,-0.01261097275877649,0.02007749229506156,-20.4716577681429,2.44042232607984,13.8268778698867,463.5636024914808,-54.612669586674,-4.548405555494338e-05,0.999999997193849,-5.952732447320137e-05,1.01095951561385e-05,5.952327875240531e-05,0.9999999981773876,1
2,0.03999999910593033,87,1.078124908739916,0.5626204311114317,-0.0001279492485571696,-4.018143830779403e-05,39922.7619836287,-0.000115922912736949,2.291040573873765e-05,1248.351012243051,60.67906450381671,-0.01653729711979906,1.17982935190394,-23.84655779826563,2.923449167681195,13.72502047735588,-599.0307485313671,73.78268450023057,0.04867748595469399,-0.9988145472463666,5.069680521759874e-05,-1.082926482137579e-05,-5.128697956347621e-05,-0.9999999986261862,1
2,0.03999999910593033,89,1.073570235561895,0.625143168421275,-0.0001315793103328648,-3.914855400789004e-05,38756.00761950461,-0.0001348242231220264,2.621108700124418e-05,1211.891461943505,115.5302479539881,-0.01995055968362529,2.574059016542973,-26.79281907016204,3.36277912945568,13.42305462321381,-856.86924000793,106.9921096489084,0.09511723081030211,-0.9954660769893854,4.434346266132758e-05,-1.218722866173075e-05,-4.571550636460463e-05,-0.9999999988807818,1
2,0.03999999910593033,91,1.066176201785008,0.6876660170266958,-0.0001341710950705085,-3.74546909128804e-05,36944.26369162493,-0.0001537295391549585,2.936227220713623e-05,1155.253682033911,159.8845342578362,-0.022382256616649,4.030299246518312,-28.99460162664541,3.725088830440353,12.91849896888642,-927.2870427088454,117.9409624521115,0.1373773373307804,-0.9905187861618224,3.805804891846775e-05,-1.386696403500979e-05,-4.035212130540259e-05,-0.9999999990897068,1
2,0.03999999910593033,93,1.056226990356069,0.7501884228039911,-0.0001359147549927484,-3.512052980750829e-05,34506.07737639029,-0.0001718739461417945,3.232287808424689e-05,1079.014547238,190.072672638682,-0.0234780062997847,5.327246314287304,-30.1617031735375,3.967463509891288,12.18402121707083,-964.611953793687,124.899972506003,0.1738160089524191,-0.9847781445363429,3.279345073499492e-05,-1.547076546008438e-05,-3.603615043772313e-05,-0.9999999992310258,1
2,0.03999999910593033,95,1.044105422565805,0.812709840705949,-0.0001370870180575379,-3.208382243842745e-05,31358.93040455076,-0.0001884586901648366,3.509158311621758e-05,980.5957554248232,203.114511574335,-0.02297269471232313,6.215189320829716,-29.95442718652523,4.041131534608738,11.05420606565083,-957.9850968652481,126.5037505408584,0.2031976147960238,-0.9791377474441757,2.951528758040502e-05,-1.65079942245915e-05,-3.357250696782786e-05,-0.9999999993001863,1
2,0.03999999910593033,97,1.030277661157572,0.8752297556303626,-0.0001380609015600848,-2.798641804041615e-05,27093.1731775722,-0.0002026432840642692,3.771754587341413e-05,847.1947168316021,194.9561631970413,-0.02053205874372956,6.391259806441973,-27.73918180707689,3.855780692394269,8.816869276106209,-887.1473072069334,120.1325088810339,0.2246738742532829,-0.9744340148905973,2.919265507910406e-05,-1.646905874823341e-05,-3.37557775680206e-05,-0.9999999992946588,1
2,0.03999999910593033,99,1.015275919558158,0.9377477034072924,-0.0001393172108044307,-2.173442057925164e-05,20996.48937623622,-0.0002134940740152472,4.031642435315511e-05,656.4721636493114,160.409938262676,-0.01581142113590094,5.523379176473152,-22.57868701935414,3.262081877995368,2.945172841291658,-722.1998846535065,101.3258095839425,0.2377160459457225,-0.971334690217854,3.285295332912622e-05,-1.488290203746438e-05,-3.746371276131535e-05,-0.9999999991874847,1
2,0.03999999910593033,101,0.9996785798864115,1.000263272701434,-0.0001414661425852502,-1.453613281664505e-05,15738.66195605319,-0.0002189796977730618,4.235110236270904e-05,245.564521618143,61.26904032272587,-0.005754415104940989,2.159242695160364,-8.632558129942963,1.290641843412979,-6.314813085588785,-553.3598944107096,80.23885822735566,0.2420800274026999,-0.9702562852413303,3.58106451393431e-05,-1.321873672643739e-05,-4.020652877987046e-05,-0.99999999910435,1
2,0.03999999910593033,103,0.9996965687677463,2.40795154902718e-17,1,-3.626266512142342e-05,36142.2299865815,4.052616028796979e-05,-3.155687542223269e-05,564.7832257558347,-140.991762101961,-4.97299926892394e-05,-0.9088971822083579,-3.623720357896491,1.278190220046797,-8.406400082225826,231.9218454958736,-79.39037869499666,0.242205009985056,0.9702250730154166,0.0002020652581121096,-4.881235649088006e-05,-0.0001960809527464084,0.9999999795848067,1
2,0.03999999910593033,105,1.015300582093084,0.06250710569714425,1.00002653934818,-3.650369724209117e-05,36316.69992054898,3.890429647720816e-05,-2.26047547635596e-05,1135.086645035534,-277.9000726215481,0.000272692713519627,-1.729311199863077,-7.062803825287506,1.942832336823756,3.542430096839396,225.9467172254403,-60.40334910001413,0.2378118474730607,0.9713112232841631,0.0001808968565361925,-4.334679275662121e-05,-0.0001756236083086801,0.9999999836387018,1
2,0.03999999910593033,107,1.03030510333367,0.1250172211721816,1.000047773932881,-3.689962106428037e-05,36691.38125053378,3.979626872073702e-05,-1.292649580218453e-05,1146.909086983715,-264.4597996972666,0.0005421347180040359,-1.665167827753759,-7.224026168877861,1.110378002936359,9.773369737897539,231.0891209010258,-34.63490054756775,0.2247189873352208,0.9744236022225782,0.0001419950973083476,-3.252117723230409e-05,-0.0001382102288454177,0.9999999899201527,1
2,0.03999999910593033,109,1.044133078062561,0.1875305921641375,1.000064644078542,-3.759657888107405e-05,37354.65073789162,4.443383710550218e-05,-5.521744910127627e-06,1167.751182184106,-242.2622094942882,0.0002731574088019294,-1.677790357280262,-8.100926718344708,0.4613027696027132,11.74144088108121,259.1104760759877,-14.46631080350776,0.2032044625726227,0.9791363206968712,0.0001090080985195748,-2.258156901246745e-05,-0.0001066223465246046,0.999999994060874,1
2,0.03999999910593033,111,1.05625308034681,0.2500471310079041,1.000077819340585,-3.85442382010952e-05,38272.97840127311,5.271076323769292e-05,2.110420944029113e-08,1196.556798814051,-211.0321502551806,-0.0007122222113658751,-1.713209245180342,-9.749540760472343,-0.0008345351496789125,12.63078995264239,311.8073629668332,0.01006799437505033,0.1737924809695868,0.9847822942634411,8.039694660790012e-05,-1.362960546513248e-05,-7.920300834563733e-05,0.9999999967705586,1
2,0.03999999910593033,113,1.066199424854177,0.3125665175946862,1.000087808698205,-3.95300856986238e-05,39257.25765845237,6.432330456852943e-05,4.039419155687041e-06,1227.407000773528,-170.022261359642,-0.00254914910490183,-1.670196357633668,-12.13276021317309,-0.3033362329221783,13.19544222840663,387.9998632172218,9.595293280470818,0.1373296823158892,0.9905253935562587,5.545480541601401e-05,-5.823102199118814e-06,-5.514106783081004e-05,0.9999999984627771,1
2,0.03999999910593033,115,1.073589633500956,0.3750882827819512,1.000095035271287,-4.030412653277701e-05,40068.8043065432,7.881968282112852e-05,6.834865359759129e-06,1252.838123813505,-119.5107551260798,-0.005265348131335297,-1.428847173384918,-15.13282124661416,-0.4689402708448901,13.57911680816104,483.9287126827503,14.91811289419177,0.09505173945358653,0.9954723329484578,3.40734792027914e-05,6.926509255423213e-07,-3.425572724801978e-05,0.9999999994130326,1
2,0.03999999910593033,117,1.078139805625158,0.4376118759707638,1.000099887919267,-4.064467871762376e-05,40487.89046595791,9.564787036141226e-05,8.697323443141389e-06,1265.983898215085,-61.56911702200063,-0.008719151324670051,-0.8833977084831298,-18.54107830537432,-0.5241223932383402,13.78727977376394,592.9245877115812,16.73521555769262,0.04860099840513218,0.9988182731004752,1.657132651547531e-05,5.870446046051579e-06,-1.683922063605281e-05,0.9999999998409893,1
2,0.03999999910593033,119,1.079674998388114,0.5001367246549396,1.000102758497875,-4.03950931246539e-05,40351.67354168183,0.0001141940982725107,9.868391091921768e-06,1261.757861698852,-0.04070746839842254,-0.01258231611523875,0.01993598268039038,-22.06890435375389,-0.4908974676034792,13.80396463615346,502.2337765238897,12.74246732226074,-3.466351749412661e-05,0.9999999993991885,2.523991340425363e-07,9.759388008537502e-06,-2.204649280312291e-07,0.9999999999523529,1
