increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
2,0.03999999910593033,3,300.0000000249744,-5.726959804048747e-05,-1.393509296323871e-05,-3.661494897431227e-05,0,0,0,0
2,0.03999999910593033,4,300.0000005118628,-9.683393735605061e-05,2.080440148163729e-05,-1.884502809845556e-05,0,0,0,0
2,0.03999999910593033,5,300.0000102509284,-0.0001416522235069187,6.579429022167802e-05,4.024060924723981e-06,0,0,0,0
2,0.03999999910593033,6,300,-2.183979431302826e-41,-8.067275228452695e-41,-3.961651130828381e-41,-1.802887720133238e-08,9049.161631868181,-1260.086801196486,881.2244354217351
2,0.03999999910593033,7,300.0000000012017,-7.762769152831143e-05,5.165772826321037e-05,-2.026805080398483e-05,0,0,0,0
2,0.03999999910593033,8,300.0000000250421,-0.0001621776260189424,7.939025313599976e-05,-1.130589663187055e-05,0,0,0,0
2,0.03999999910593033,9,300.0000005164457,-0.0002459518953666873,0.0001142502668596376,4.881522446590045e-06,0,0,0,0
2,0.03999999910593033,10,300.000010570411,-0.0003281446604816471,0.0001590954336283534,2.69353616960385e-05,0,0,0,0
2,0.03999999910593033,11,300,4.328159899619084e-41,-1.191878939258802e-40,-3.874701748083481e-41,-1.802519545646833e-08,8450.708895122192,866.780022676361,-1245.554293437387
2,0.03999999910593033,12,300.0000000012012,-5.049075239874301e-05,-2.094575539443301e-05,5.233038080707578e-05,0,0,0,0
2,0.03999999910593033,13,300.0000000250083,-0.000109634442168834,-1.294650664136289e-06,6.935672679530535e-05,0,0,0,0
2,0.03999999910593033,14,300.00000051416,-0.0001711663206111419,3.269416440604429e-05,8.634577704334018e-05,0,0,0,0
2,0.03999999910593033,15,300.0000104109632,-0.0002345424835985302,7.746470003435737e-05,0.0001082045923602981,0,0,0,0
2,0.03999999910593033,16,300,-9.157775606753403e-41,-1.030857260475859e-40,-7.711366371189057e-41,-1.803270456537524e-08,9647.753289131242,-1147.874036441694,-1021.558946387329
2,0.03999999910593033,17,300.0000000012022,-0.0001048070057071457,4.049780216783255e-05,3.003300665003747e-05,0,0,0,0
2,0.03999999910593033,18,300.0000000250761,-0.0002149006228695427,6.669378457135742e-05,4.399176732865097e-05,0,0,0,0
2,0.03999999910593033,19,300.0000005187466,-0.0003211924030318615,0.0001024684174114618,6.272731876272372e-05,0,0,0,0
2,0.03999999910593033,20,300.0000107311257,-0.0004224598036428324,0.0001482920760741139,8.616058268757468e-05,0,0,0,0
2,0.03999999910593033,21,300.0000848578977,-0.0001700861198144062,0.001684618454852683,0.0008098466672215585,0,0,0,0
2,0.03999999910593033,22,300.0013280989445,-0.0002336856709131935,0.001741211400136322,0.0008386922855660606,0,0,0,0
2,0.03999999910593033,23,300.0354728543183,-0.0003043210372441109,0.00180345900468335,0.000870269802622891,0,0,0,0
2,0.03999999910593033,24,300.8925125453933,-0.0003833638933681712,0.001858658763918791,0.000892629269851894,0,0,0,0
2,0.03999999910593033,25,320,-0.0004115667165855599,0.002,0.001,1786.890688900168,0,2320.628356662313,2255.780857073504
2,0.03999999910593033,26,300.0000846117,-0.000365872686760113,0.001797521748993482,0.0008259740906748257,0,0,0,0
2,0.03999999910593033,27,300.0013281880715,-0.0004614413343045778,0.001854048693756615,0.0008532796361809306,0,0,0,0
2,0.03999999910593033,28,300.0354742617516,-0.000555361053881796,0.001918917933069984,0.0008805682594471976,0,0,0,0
2,0.03999999910593033,29,300.8925255455207,-0.0006484521525116395,0.002000157412207143,0.0008978888142591038,0,0,0,0
2,0.03999999910593033,30,320,-0.0006813388991465073,0.002,0.001,1786.891696762104,0,-2034.178291180548,2229.768578628967
2,0.03999999910593033,31,300.0000847340436,-0.0002676285077350504,0.001692442881283738,0.0009314829837843575,0,0,0,0
2,0.03999999910593033,32,300.0013281436698,-0.0003473244356343547,0.001748463026311188,0.0009589958081204124,0,0,0,0
2,0.03999999910593033,33,300.035473560283,-0.0004297340526382826,0.001808610811116373,0.0009909269005486589,0,0,0,0
2,0.03999999910593033,34,300.8925190610144,-0.0005158641660973997,0.001861291391078301,0.001036781387528681,0,0,0,0
2,0.03999999910593033,35,320,-0.0005464241949828674,0.002,0.001,1786.89119373412,0,2307.518894504529,-2112.452227901972
2,0.03999999910593033,36,300.0000844889893,-0.0004647756377343455,0.001788745717676198,0.0009144036659563836,0,0,0,0
2,0.03999999910593033,37,300.0013282321314,-0.0005759929818722411,0.001846629894118739,0.0009442410667242039,0,0,0,0
2,0.03999999910593033,38,300.0354749587349,-0.0006811587382750158,0.001913776499318659,0.0009806386716398644,0,0,0,0
2,0.03999999910593033,39,300.8925319990456,-0.000781084644921256,0.001997536146944875,0.00103153313260637,0,0,0,0
2,0.03999999910593033,40,320,-0.0008162676517672585,0.002,0.001,1786.89219798582,0,-2021.481152874962,-2086.851351780309
3,0.05999999865889549,1,300,5.976669082713591e-41,-8.097278298720437e-41,-4.309763775386272e-41,-1.014771651718951e-07,11277.46777735654,1421.168095614439,1680.12645553603
3,0.05999999865889549,2,300.0000000067581,-1.237490787989797e-05,-4.575998974935362e-05,-6.72819297248965e-05,0,0,0,0
3,0.05999999865889549,3,300.0000001289371,-4.193654131700725e-05,-6.223543872183063e-06,-5.288996720325492e-05,0,0,0,0
3,0.05999999865889549,4,300.0000023980328,-8.274888197242569e-05,6.548555642671731e-05,-1.609259457735237e-05,0,0,0,0
3,0.05999999865889549,5,300.0000428209929,-0.0001343196494251478,0.0001578806292795451,3.085021817838528e-05,0,0,0,0
3,0.05999999865889549,6,300,-2.348944154676023e-41,-3.76328317017152e-41,-1.984579426408755e-41,-1.015541315957319e-07,13740.69665658163,-1998.290408729905,1220.957286747574
3,0.05999999865889549,7,300.0000000067682,-0.0001239802743042927,8.604398107150344e-05,-2.145596854288677e-05,0,0,0,0
3,0.05999999865889549,8,300.0000001294842,-0.0002578086503262403,0.0001408643269040696,-7.541992431643627e-07,0,0,0,0
3,0.05999999865889549,9,300.0000024318322,-0.0003895183521509825,0.000212364558436885,3.286022766511486e-05,0,0,0,0
3,0.05999999865889549,10,300.0000449703082,-0.0005179556396275696,0.0003046713914180916,7.840957026222901e-05,0,0,0,0
3,0.05999999865889549,11,300,4.851704801722661e-41,-7.814242691853403e-41,-1.842258263538965e-41,-1.015155599524852e-07,12508.88127371219,1192.198347446297,-1969.302685432996
3,0.05999999865889549,12,300.0000000067632,-6.812034320824734e-05,-2.287948473706587e-05,8.745639282479903e-05,0,0,0,0
3,0.05999999865889549,13,300.0000001292112,-0.0001496227831572371,1.980185639451938e-05,0.0001202526097787255,0,0,0,0
3,0.05999999865889549,14,300.0000024149666,-0.0002354961057040158,9.003175229045697e-05,0.0001549464121097185,0,0,0,0
3,0.05999999865889549,15,300.0000438973939,-0.0003251353809807317,0.0001822579758464254,0.0001998210432031175,0,0,0,0
3,0.05999999865889549,16,300,-9.728588370111226e-41,-6.053354309565996e-41,-5.514006693887986e-41,-1.015923760539586e-07,14972.95429235126,-1766.860460105915,-1507.678048460228
3,0.05999999865889549,17,300.0000000067732,-0.0001799563711797539,6.303366396347475e-05,4.15009223831268e-05,0,0,0,0
3,0.05999999865889549,18,300.0000001297587,-0.0003664969306207539,0.0001146707957269344,6.794931658164902e-05,0,0,0,0
3,0.05999999865889549,19,300.0000024487924,-0.0005448182385806238,0.0001881052818456994,0.000106281418179413,0,0,0,0
3,0.05999999865889549,20,300.0000460499057,-0.000712779634940669,0.0002827148995933405,0.0001546837612409315,0,0,0,0
3,0.05999999865889549,21,300.0002773847957,-0.0001735241311675275,0.002379824983793202,0.001137734831508433,0,0,0,0
3,0.05999999865889549,22,300.0038562572837,-0.0002553266399331755,0.002496185213218748,0.001197044880230647,0,0,0,0
3,0.05999999865889549,23,300.0863594599137,-0.0003514152986165266,0.002625238726835928,0.00126292589673648,0,0,0,0
3,0.05999999865889549,24,301.7560236433735,-0.00046328514158178,0.002746640062404293,0.001316651084700828,0,0,0,0
3,0.05999999865889549,25,330,-0.0005030968261911667,0.003,0.0015,1896.4468311499,0,3581.930861644494,3448.718142919267
3,0.05999999865889549,26,300.0002756546238,-0.0005764031115100664,0.002553221613849951,0.001170669769630747,0,0,0,0
3,0.05999999865889549,27,300.0038567466636,-0.0007243618079059815,0.002669608702151399,0.001227096418896782,0,0,0,0
3,0.05999999865889549,28,300.0863659137955,-0.000868741827906018,0.002802438183681878,0.001284199202933396,0,0,0,0
3,0.05999999865889549,29,301.7560707567559,-0.001009761353559934,0.002962254385211321,0.001327534260448513,0,0,0,0
3,0.05999999865889549,30,330,-0.001059301391167655,0.003,0.0015,1896.449954295042,0,-2991.131463000663,3395.004533427335
3,0.05999999865889549,31,300.0002765137271,-0.0003739776805135743,0.00239560679228061,0.0013295212012421,0,0,0,0
3,0.05999999865889549,32,300.0038565031791,-0.0004891730725939102,0.002511081891402307,0.001386019777691785,0,0,0,0
3,0.05999999865889549,33,300.0863627003741,-0.0006097768887415025,0.002635871075525686,0.00145094321246323,0,0,0,0
3,0.05999999865889549,34,301.7560472693294,-0.0007363930215073782,0.002752079651795458,0.001537811393363336,0,0,0,0
3,0.05999999865889549,35,330,-0.0007811076660219463,0.003,0.0015,1896.448396359843,0,3554.921168542699,-3153.167398424289
3,0.05999999865889549,36,300.0002747971712,-0.0007806982592451692,0.002534718857624364,0.001293863841632519,0,0,0,0
3,0.05999999865889549,37,300.0038569876231,-0.0009607886766279689,0.002654199391013197,0.001355454497182853,0,0,0,0
3,0.05999999865889549,38,300.0863691002044,-0.001128205749793811,0.00279178873470764,0.001429652066508961,0,0,0,0
3,0.05999999865889549,39,301.7560941060976,-0.001283285781833631,0.002956806530185407,0.001526919581494579,0,0,0,0
3,0.05999999865889549,40,330,-0.001337573638683084,0.003,0.0015,1896.451504953638,0,-2964.728539865618,-3100.055855299333
4,0.07999999821186066,1,300,5.93112565637529e-41,-5.326992939430164e-41,-2.891592785713296e-41,-4.087217051962058e-07,14473.9251673521,1844.485882584081,2267.259065910794
4,0.07999999821186066,2,300.0000000272108,9.015889662213048e-06,-5.842140585997463e-05,-9.366287378972306e-05,0,0,0,0
4,0.07999999821186066,3,300.0000004787412,-6.521358068379879e-06,8.14467440017433e-06,-6.827244171084094e-05,0,0,0,0
4,0.07999999821186066,4,300.0000081316925,-4.011703966296984e-05,0.0001257490778849235,-7.833510162146539e-06,0,0,0,0
4,0.07999999821186066,5,300.0001305159233,-9.128516371781493e-05,0.0002768042820972724,6.887312388959574e-05,0,0,0,0
4,0.07999999821186066,6,300,-2.073560795442267e-41,-1.586987735485707e-41,-8.880118622449501e-42,-4.091835581180576e-07,18508.36424480953,-2784.426890097419,1515.287853969827
4,0.07999999821186066,7,300.0000000272674,-0.0001737645986516307,0.0001243159605493902,-1.856093924046987e-05,0,0,0,0
4,0.07999999821186066,8,300.0000004815024,-0.0003600505049694779,0.0002122476624708087,1.719478209825107e-05,0,0,0,0
4,0.07999999821186066,9,300.0000082866327,-0.0005424242637411972,0.0003291548790575669,7.252296576327092e-05,0,0,0,0
4,0.07999999821186066,10,300.0001394463657,-0.0007194494578776178,0.0004803750211898585,0.0001473344437027329,0,0,0,0
4,0.07999999821186066,11,300,4.543331115623593e-41,-5.232822229215595e-41,-7.934414307357579e-42,-4.089528757932088e-07,16490.67431606591,1469.761507977289,-2738.483282992791
4,0.07999999821186066,12,300.0000000272391,-8.226195154846162e-05,-2.093786725938689e-05,0.0001266769738270965,0,0,0,0
4,0.07999999821186066,13,300.0000004801239,-0.0001827871624442131,5.078735467757242e-05,0.0001785577758124221,0,0,0,0
4,0.07999999821186066,14,300.0000082093012,-0.0002899925935542919,0.0001660578378274712,0.0002351495262767798,0,0,0,0
4,0.07999999821186066,15,300.0001349905683,-0.0004033566195172268,0.0003172206140902221,0.0003085110034786162,0,0,0,0
4,0.07999999821186066,16,300,-9.019942192459844e-41,-3.721553727848597e-41,-3.989899427661884e-41,-4.094151877079704e-07,20527.03627177211,-2404.667788514832,-1981.491390401434
4,0.07999999821186066,17,300.0000000272958,-0.0002654934909646427,8.656400215266449e-05,5.130751833358417e-05,0,0,0,0
4,0.07999999821186066,18,300.0000004828876,-0.0005383130450182338,0.0001692466721323673,9.273403961746549e-05,0,0,0,0
4,0.07999999821186066,19,300.0000083643278,-0.000797411139258114,0.0002893873318486633,0.0001553369615507267,0,0,0,0
4,0.07999999821186066,20,300.0001439191653,-0.001039553254516188,0.0004447732413098097,0.0002348678465408321,0,0,0,0
4,0.07999999821186066,21,300.0006908909378,-0.0001398032178958815,0.003007499922442696,0.001430235664273219,0,0,0,0
4,0.07999999821186066,22,300.0087114695046,-0.0002334484890964658,0.003197893636569744,0.001527254532387228,0,0,0,0
4,0.07999999821186066,23,300.168252185015,-0.0003503477971192565,0.003410047786139248,0.00163585211152934,0,0,0,0
4,0.07999999821186066,24,302.8797751925587,-0.0004917887897328814,0.003615374652511018,0.001730191943297946,0,0,0,0
4,0.07999999821186066,25,340,-0.0005420068967720231,0.004,0.002,2004.413029059448,0,4891.305071361252,4673.724614354751
4,0.07999999821186066,26,300.0006835348366,-0.0007996491163278418,0.003243054530256543,0.001483840245978008,0,0,0,0
4,0.07999999821186066,27,300.008713194072,-0.001002202771183806,0.003433826778510446,0.001576525222897785,0,0,0,0
4,0.07999999821186066,28,300.168271873135,-0.001198753336243408,0.003651040769898882,0.001670806262482514,0,0,0,0
4,0.07999999821186066,29,302.8798945685719,-0.001388299695595401,0.003906976622679747,0.001748098316467936,0,0,0,0
4,0.07999999821186066,30,340,-0.001454585900702657,0.004,0.002,2004.419874841302,0,-3921.880542866126,4585.707823435519
4,0.07999999821186066,31,300.0006871818959,-0.0004677490905296603,0.003032903174664381,0.001696524959364474,0,0,0,0
4,0.07999999821186066,32,300.0087123369652,-0.000616478949544126,0.003222248372470406,0.001788958126830682,0,0,0,0
4,0.07999999821186066,33,300.1682620779745,-0.0007739397865785134,0.003427492738212293,0.001894773755185444,0,0,0,0
4,0.07999999821186066,34,302.8798350759274,-0.0009397644483574951,0.003624303470010148,0.002031033021333901,0,0,0,0
4,0.07999999821186066,35,340,-0.0009980860336999515,0.004,0.002,2004.416461248016,0,4847.268302571713,-4188.994355143254
4,0.07999999821186066,36,300.0006799133401,-0.001135317531859549,0.003212108954368043,0.001637373672258218,0,0,0,0
4,0.07999999821186066,37,300.0087140403508,-0.001390428521006023,0.003408358028362384,0.001738570116876673,0,0,0,0
4,0.07999999821186066,38,300.1682815704126,-0.00162459570256674,0.003633467166098197,0.001859688746499122,0,0,0,0
4,0.07999999821186066,39,302.8799536711457,-0.001837201197454005,0.003897949426863224,0.00201302716306632,0,0,0,0
4,0.07999999821186066,40,340,-0.001911312946952259,0.004,0.002,2004.423269844082,0,-3877.942336127283,-4101.062112823892
5,0.1000000014901161,1,300,5.578497410616961e-41,-3.572262338651907e-41,-1.991164533993406e-41,-1.319870063225803e-06,17492.33270204647,2253.356868894664,2863.68649021924
5,0.1000000014901161,2,300.0000000878436,3.848969127460557e-05,-7.029287230119243e-05,-0.0001213218760279549,0,0,0,0
5,0.1000000014901161,3,300.000001432321,4.455974777353816e-05,2.767050622527601e-05,-8.298501018823176e-05,0,0,0,0
5,0.1000000014901161,4,300.0000223508437,2.479406392741786e-05,0.0001981194129398564,4.684142418748826e-06,0,0,0,0
5,0.1000000014901161,5,300.000324933438,-2.037428663348383e-05,0.0004165655154020341,0.0001155589399115102,0,0,0,0
5,0.1000000014901161,6,300,-1.687373734470067e-41,-4.507507370228301e-42,-2.659719770403363e-42,-1.321905091051644e-06,23335.29020564604,-3606.856103007648,1774.668846370401
5,0.1000000014901161,7,300.0000000880795,-0.0002262187575991685,0.0001655988590252615,-1.248423481160566e-05,0,0,0,0
5,0.1000000014901161,8,300.0000014426906,-0.0004674348595690334,0.0002913253753619615,4.09079054387586e-05,0,0,0,0
5,0.1000000014901161,9,300.0000228801345,-0.0007025926072150204,0.0004604693634845834,0.000121302324244743,0,0,0,0
5,0.1000000014901161,10,300.0003526138349,-0.0009300412141319082,0.0006795421963545557,0.000229903787086358,0,0,0,0
5,0.1000000014901161,11,300,3.973197098558638e-41,-3.559514361033544e-41,-2.370326955300346e-42,-1.320888096324397e-06,20412.90852281098,1711.005687464346,-3542.566139515441
5,0.1000000014901161,12,300.0000000879617,-9.368048420826512e-05,-1.599072657349625e-05,0.0001690894492093967,0,0,0,0
5,0.1000000014901161,13,300.0000014375121,-0.0002106069362246449,8.945528080483521e-05,0.0002426393651051495,0,0,0,0
5,0.1000000014901161,14,300.0000226159561,-0.0003367623621462549,0.0002566312683698895,0.0003243941548992421,0,0,0,0
5,0.1000000014901161,15,300.0003388183271,-0.000471843975626807,0.0004757004559605575,0.0004304905259630742,0,0,0,0
5,0.1000000014901161,16,300,-7.960681852045673e-41,-2.377448320353477e-41,-2.918915477182885e-41,-1.322924943014937e-06,26259.46856949476,-3055.913357813627,-2444.988592825922
5,0.1000000014901161,17,300.0000000881979,-0.0003591237911670799,0.0001108341514722984,5.979127213851867e-05,0,0,0,0
5,0.1000000014901161,18,300.0000014478934,-0.0007259191885302771,0.000228905718039542,0.0001181156185105647,0,0,0,0
5,0.1000000014901161,19,300.0000231453062,-0.001072683558409191,0.0004028050087192892,0.000208629556536672,0,0,0,0
5,0.1000000014901161,20,300.0003664169035,-0.001394933038044226,0.000628391197701119,0.0003241377661159853,0,0,0,0
5,0.1000000014901161,21,300.0014531130475,-7.711500442135403e-05,0.003582210450769422,0.001694961717640477,0,0,0,0
5,0.1000000014901161,22,300.0168733441751,-0.0001775529449394225,0.003857729376582413,0.00183530649484045,0,0,0,0
5,0.1000000014901161,23,300.2869217564925,-0.0003115604109140382,0.004165703416701165,0.001993159303309688,0,0,0,0
5,0.1000000014901161,24,304.2512995063781,-0.0004799142868574268,0.004468852783348095,0.002135354189471074,0,0,0,0
5,0.1000000014901161,25,350,-0.0005395778047185946,0.005,0.0025,2110.904878600741,0,6239.019324480892,5924.984579459998
5,0.1000000014901161,26,300.0014299958601,-0.001032880951997519,0.0038811509492797,0.001772204330494221,0,0,0,0
5,0.1000000014901161,27,300.0168780209732,-0.001291821178325097,0.004157699530931851,0.001906743784819418,0,0,0,0
5,0.1000000014901161,28,300.2869691226807,-0.001541947152129093,0.004472243693181161,0.002043928445678149,0,0,0,0
5,0.1000000014901161,29,304.2515457782644,-0.001780474170882381,0.004838121984891529,0.002161390353436545,0,0,0,0
5,0.1000000014901161,30,350,-0.001863593169352499,0.005,0.0025,2110.917323354687,0,-4832.718426701422,5797.727998676598
5,0.1000000014901161,31,300.0014414324372,-0.0005516895899244966,0.003618451903355844,0.002039231264701984,0,0,0,0
5,0.1000000014901161,32,300.0168756987451,-0.0007324300175504057,0.003892941926561942,0.002173030693574537,0,0,0,0
5,0.1000000014901161,33,300.2869455718186,-0.0009257184595650198,0.004190994466738932,0.002325988666457112,0,0,0,0
5,0.1000000014901161,34,304.2514230666416,-0.00112969067847109,0.004481795688570082,0.002518249309570798,0,0,0,0
5,0.1000000014901161,35,350,-0.001201184016061866,0.005,0.0025,2110.911119588815,0,6175.81022362269,-5222.283687131119
5,0.1000000014901161,36,300.0014187046415,-0.001520395153344863,0.003835494480735888,0.001952563742618524,0,0,0,0
5,0.1000000014901161,37,300.0168803093504,-0.001855421054557728,0.004120477091425649,0.002099576030386486,0,0,0,0
5,0.1000000014901161,38,300.2869924083201,-0.002159937471821018,0.004446577151343994,0.002274839033660712,0,0,0,0
5,0.1000000014901161,39,304.2516676411468,-0.002431953695180826,0.004824875988382554,0.00249190754326222,0,0,0,0
5,0.1000000014901161,40,350,-0.002526493513536752,0.005,0.0025,2110.923490008242,0,-4767.796254636007,-5093.282333650715
6,0.119999997317791,1,300,5.127526448173371e-41,-2.426553470754032e-41,-1.402811188123994e-41,-3.632619089484209e-06,20369.70216628391,2651.636443510712,3467.896035258809
6,0.119999997317791,2,300.000000241697,7.437458628240747e-05,-8.155552824026686e-05,-0.0001500093182783359,0,0,0,0
6,0.119999997317791,3,300.0000036689695,0.0001080811458233773,5.125805873464451e-05,-9.719101463490643e-05,0,0,0,0
6,0.119999997317791,4,300.0000528831116,0.0001074116354797663,0.0002800590245339325,2.054889164951939e-05,0,0,0,0
6,0.119999997317791,5,300.0007013417327,7.270851174144919e-05,0.0005727993829206187,0.0001690675707968185,0,0,0,0
6,0.119999997317791,6,300,-1.328671006245355e-41,1.51438148295147e-42,9.126000969280405e-43,-3.639806754009642e-06,28209.12783544762,-4457.042180211534,2006.734620598546
6,0.119999997317791,7,300.0000002424933,-0.0002807865891399,0.0002092517218845055,-3.884702466875002e-06,0,0,0,0
6,0.119999997317791,8,300.0000037006686,-0.0005788925188325632,0.0003764755501274515,6.919073278117627e-05,0,0,0,0
6,0.119999997317791,9,300.0000543593745,-0.0008685165286416603,0.0006032696019866181,0.0001773177858728721,0,0,0,0
6,0.119999997317791,10,300.0007716282076,-0.001147859298000078,0.0008972978678589646,0.0003233228774569738,0,0,0,0
6,0.119999997317791,11,300,3.384431711327955e-41,-2.44641631990451e-41,6.234242110617718e-43,-3.636212935545377e-06,24287.88800079685,1924.354672661798,-4373.832577626102
6,0.119999997317791,12,300.0000002420953,-0.0001029367017208047,-8.673524832311155e-06,0.0002140328990935959,0,0,0,0
6,0.119999997317791,13,300.0000036848342,-0.0002341691793135717,0.0001341928680691473,0.0003113024686050694,0,0,0,0
6,0.119999997317791,14,300.000053622659,-0.0003773588042165501,0.000358723703512033,0.0004208091104439433,0,0,0,0
6,0.119999997317791,15,300.0007366590725,-0.0005325460287960662,0.0006528317560023726,0.0005630020188410068,0,0,0,0
6,0.119999997317791,16,300,-6.905417763542382e-41,-1.568305260595552e-41,-2.160525119591294e-41,-3.643410574635732e-06,32133.28199746916,-3716.657214511939,-2899.62827947499
6,0.119999997317791,17,300.0000002428931,-0.0004591670635005195,0.000135657666442171,6.720009038404788e-05,0,0,0,0
6,0.119999997317791,18,300.0000037165738,-0.0009260695120596403,0.0002925379984484695,0.0001439256965610188,0,0,0,0
6,0.119999997317791,19,300.000055098097,-0.001366023759110213,0.0005257851489140862,0.0002652320296482349,0,0,0,0
6,0.119999997317791,20,300.0008064695894,-0.001773158802152915,0.0008290983909925868,0.0004205951358776077,0,0,0,0
