increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
1,0.01999999955296516,19,300,-1.426780136973257e-34,-7.819219340717511e-34,-4.474507508922445e-35,-0.0006085954906475458,547.3270931265498,-64.07236373497165,109.2558386767554
1,0.01999999955296516,20,300.0014558928888,-0.0001377685858230923,7.829100729687196e-06,-6.722241115214762e-05,0,0,0,0
1,0.01999999955296516,21,300,-1.07734964896239e-34,-7.062069078070978e-34,-4.355762409563223e-35,-0.0004787000453845893,532.0437754700483,-93.83186024051383,104.199293284983
1,0.01999999955296516,22,300.0014292262999,-0.0001359441052145731,1.392234382161578e-05,-6.591616722031287e-05,0,0,0,0
1,0.01999999955296516,23,300,-7.326851821477366e-35,-6.06488218087461e-34,-4.242895989619367e-35,-0.0001497502247060738,515.1264129925185,-119.5845678296346,97.74832930384349
1,0.01999999955296516,24,300.0013819923004,-0.0001336502412659784,1.981699856816415e-05,-6.420386762469233e-05,0,0,0,0
1,0.01999999955296516,25,300,-4.335808443076371e-35,-4.902949482234925e-34,-4.215120651010541e-35,0.0006972941981695264,499.055517099059,-138.6028805459455,90.47910158992786
1,0.01999999955296516,26,300.0013021254281,-0.0001310275657117322,2.550222897864717e-05,-6.222985391260015e-05,0,0,0,0
1,0.01999999955296516,27,300,-2.484756318989023e-35,-3.682922524587249e-34,-4.362011776490571e-35,0.002634156390598671,488.3684342019454,-147.1604939433174,83.13334928720714
1,0.01999999955296516,28,300.0011552224225,-0.0001283086909330701,3.098794080755562e-05,-6.017584403430283e-05,0,0,0,0
1,0.01999999955296516,29,300,-3.132125534635942e-35,-2.568413147594078e-34,-4.772437179337498e-35,0.00490787610900024,492.3750282400703,-138.2092943076638,76.67200345151997
1,0.01999999955296516,30,300.0008600119281,-0.0001258464158073592,3.63089266068156e-05,-5.824461895972581e-05,0,0,0,0
1,0.01999999955296516,31,300,-8.793265237907643e-35,-1.823201163238988e-34,-5.501754573174616e-35,-0.0007978784642129477,526.6702029503275,-98.89685509029198,72.43773081398587
1,0.01999999955296516,32,300.000330750165,-0.0001242063900377093,4.153360376006775e-05,-5.662950631243041e-05,0,0,0,0
1,0.01999999955296516,33,300,-1.050328557404749e-40,-3.64871590513276e-41,-1.140583232402478e-41,-0.008727662468608901,378.1003357392007,-195.192989824472,7.492596616420984
1,0.01999999955296516,34,299.9998769843478,-0.000124336443820978,4.67863232642565e-05,-5.545126923480355e-05,0,0,0,0
1,0.01999999955296516,35,300,-7.57387102219134e-41,1.235602672040472e-42,-4.326038448721444e-43,-0.01009766810869217,335.7657230705242,297.1181548176625,-18.77760158936442
1,0.01999999955296516,36,299.9998206183017,-0.0001414241912750694,-4.884363341891523e-05,5.735266063976494e-05,0,0,0,0
1,0.01999999955296516,37,300,-3.069099771048017e-34,-4.172660454811871e-34,2.379188410602176e-35,-0.0002214576845569489,527.4958755821735,118.3115452672921,-88.22168266114582
1,0.01999999955296516,38,300.0003423791385,-0.0001404661211060889,-4.204137962133394e-05,5.864607116880653e-05,0,0,0,0
1,0.01999999955296516,39,300,-2.813775558646808e-34,-5.316357199986893e-34,2.797194110054415e-35,0.00582493846984421,537.7215396368649,106.0568305913027,-93.53422266021832
1,0.01999999955296516,40,300.0009162186201,-0.0001398475170201671,-3.537381025281021e-05,6.000937536641682e-05,0,0,0,0
1,0.01999999955296516,41,300,-2.607749845485059e-34,-6.343853610174849e-34,3.135792207927889e-35,0.002885375783450939,550.1457206164482,88.71918861644519,-98.63021744552555
1,0.01999999955296516,42,300.0012117831815,-0.0001393672817708073,-2.877990594306496e-05,6.130277036702919e-05,0,0,0,0
1,0.01999999955296516,43,300,-2.424695386492294e-34,-7.216092587608746e-34,3.407853666420567e-35,0.0006602136555115003,559.3106385077831,69.19468941167679,-103.2188833117491
1,0.01999999955296516,44,300.0013447169165,-0.0001388884431816489,-2.221397691845369e-05,6.239394590210322e-05,0,0,0,0
1,0.01999999955296516,45,300,-2.232055095456392e-34,-7.891183789388412e-34,3.610860093220781e-35,-0.0002387003690072637,563.9281257892816,47.05989595791323,-107.0351031319911
1,0.01999999955296516,46,300.0014102248519,-0.0001382666473008398,-1.56453826152316e-05,6.316348609738106e-05,0,0,0,0
1,0.01999999955296516,47,300,-2.006952917598012e-34,-8.323259294068342e-34,3.732011309208548e-35,-0.0005481458466048621,564.1575984157625,21.46747087344625,-109.7594414383825
1,0.01999999955296516,48,300.0014458353059,-0.0001373489482261044,-9.060492764911125e-06,6.350819489165027e-05,0,0,0,0
1,0.01999999955296516,49,300,-1.738990814847996e-34,-8.471523098685447e-34,3.760604525131842e-35,-0.0006432689022330624,560.2374040495281,-7.533888572537421,-111.0484505199277
1,0.01999999955296516,50,300.0014632484501,-0.0001360017323378007,-2.463389474931445e-06,6.334841696464493e-05,0,0,0,0
1,0.01999999955296516,51,300,-1.429150279683854e-34,-8.310557324230891e-34,3.698080032637542e-35,-0.0006539622450058138,552.33481478813,-38.84153593168173,-110.6171236901396
1,0.01999999955296516,52,300.0014653523705,-0.0001341397693173855,4.125324305339433e-06,6.263814455940411e-05,0,0,0,0
1,0.01999999955296516,53,300,-1.088033407181246e-34,-7.837919054700398e-34,3.564128874999076e-35,-0.0006090974483501422,540.7551397734341,-70.56609116692732,-108.3239305032665
1,0.01999999955296516,54,300.0014522923597,-0.0001317465716787382,1.067162875102381e-05,6.137464150257785e-05,0,0,0,0
1,0.01999999955296516,55,300,-7.34653261838982e-35,-7.077600676323776e-34,3.398148284314017e-35,-0.0004814065010746615,526.2014610586207,-100.3963167043684,-104.2178868514046
1,0.01999999955296516,56,300.0014228704026,-0.0001288838188605578,1.713306448970036e-05,5.96048025503885e-05,0,0,0,0
1,0.01999999955296516,57,300,-3.968233275871747e-35,-6.079936601103272e-34,3.256895962199877e-35,-0.0001547367602553444,510.0364544234897,-125.8608548593323,-98.54845922432966
1,0.01999999955296516,58,300.0013732855705,-0.0001256916054916956,2.346533917670419e-05,5.742648832286221e-05,0,0,0,0
1,0.01999999955296516,59,300,-1.15438687669789e-35,-4.920859044296599e-34,3.210100727403507e-35,0.0006888078359287982,494.6880682383756,-144.2716714384726,-91.75584838413613
1,0.01999999955296516,60,300.0012917865443,-0.0001223845627196128,2.963000315135394e-05,5.498427819874093e-05,0,0,0,0
1,0.01999999955296516,61,300,4.129157978251054e-36,-3.707153079375131e-34,3.33361578237419e-35,0.002617037192320451,484.6482579668687,-151.9636316097467,-84.45722617156798
1,0.01999999955296516,62,300.0011444266493,-0.0001192533468226651,3.560264335108737e-05,5.245969727522261e-05,0,0,0,0
1,0.01999999955296516,63,300,-6.177402633776105e-36,-2.602060942797861e-34,3.697452821185667e-35,0.004875904421862559,489.165270622284,-141.9648344128681,-77.49344392146926
1,0.01999999955296516,64,300.0008510867383,-0.0001166904055228619,4.138194264257898e-05,5.0054361181759e-05,0,0,0,0
1,0.01999999955296516,65,300,-6.749525130397297e-35,-1.868642240179564e-34,4.331328075500024e-35,-0.000806198267320259,523.7632169645416,-101.5029206743143,-72.08465709309013
1,0.01999999955296516,66,300.0003279833967,-0.0001152825067886688,4.700270641686419e-05,4.795839905846379e-05,0,0,0,0
1,0.01999999955296516,67,300,-8.96740783838785e-41,-4.492381395609215e-41,-1.661977406763423e-41,-0.008683322899655909,390.2407129860237,-202.5015705780898,-18.65480786525234
1,0.01999999955296516,68,299.9998809766259,-0.000115982017367461,5.256083183777715e-05,4.628580588575028e-05,0,0,0,0
1,0.01999999955296516,69,299.9396289206242,-0.0001469520454299645,-7.050273155205451e-35,-6.107351930933411e-37,0,0,735.0178527230523,1106.536397521734
1,0.01999999955296516,70,310,-0.0002506541789046198,9.961093621923624e-41,1.240641167780431e-40,401.4058331398681,0,-199.2777701500955,1228.592283465748
1,0.01999999955296516,71,300.0232971391752,-0.0001481138312284534,3.880069030178831e-06,-1.838192566832366e-05,0,0,0,0
1,0.01999999955296516,72,310,-0.000253678860736355,1.618236267341084e-05,-2.442382802446621e-05,793.0414301851746,0,0,0
1,0.01999999955296516,73,300.0424937695388,-0.0001488627750757784,8.308906469734277e-06,-3.277089099776602e-05,0,0,0,0
1,0.01999999955296516,74,310,-0.0002588179788668397,2.895007035662041e-05,-3.975475127711398e-05,792.1518170019527,0,0,0
1,0.01999999955296516,75,300.0481180246829,-0.0001498867249637224,1.39516335146324e-05,-4.431231700201743e-05,0,0,0,0
1,0.01999999955296516,76,310,-0.0002648799620363886,3.882639483522779e-05,-4.945119267957163e-05,791.7772842262539,0,0,0
1,0.01999999955296516,77,300.0506526382551,-0.0001513260681844809,2.110499413026882e-05,-5.370951247508507e-05,0,0,0,0
1,0.01999999955296516,78,310,-0.0002711161581675304,4.622717181161121e-05,-5.579830722225352e-05,791.5280280397296,0,0,0
1,0.01999999955296516,79,300.0522251444963,-0.0001531202477655492,2.983010040778972e-05,-6.139070815953097e-05,0,0,0,0
1,0.01999999955296516,80,310,-0.0002769999241612611,5.152918302206025e-05,-6.031007122425808e-05,791.3332339566622,0,0,0
1,0.01999999955296516,81,300.053270304458,-0.0001551567513972875,4.003304321522534e-05,-6.760979389133566e-05,0,0,0,0
1,0.01999999955296516,82,310,-0.0002821273075047473,5.512027534215466e-05,-6.399254745108909e-05,791.1874834579037,0,0,0
1,0.01999999955296516,83,300.0538824649812,-0.0001573173077262495,5.150962503150241e-05,-7.250934786364108e-05,0,0,0,0
1,0.01999999955296516,84,310,-0.0002861836564385539,5.743041420549166e-05,-6.751297162263779e-05,791.096575017446,0,0,0
1,0.01999999955296516,85,300.0540861323552,-0.0001594834069478044,6.397047710294992e-05,-7.616285565555475e-05,0,0,0,0
1,0.01999999955296516,86,310,-0.0002889383461045455,5.894498115665477e-05,-7.130705969161267e-05,791.0657926113652,0,0,0
1,0.01999999955296516,87,300.0538875539455,-0.0001615295651868377,7.708810017139499e-05,-7.883388726679563e-05,0,0,0,0
1,0.01999999955296516,88,310,-0.0002902459891051054,6.013874603150147e-05,-7.519309526090666e-05,791.0971182612323,0,0,0
1,0.01999999955296516,89,300.0532822915178,-0.0001633232213204118,9.054437587700534e-05,-8.078862786008541e-05,0,0,0,0
1,0.01999999955296516,90,310,-0.0002900464517223024,6.139493730221097e-05,-7.887195440507661e-05,791.188673341499,0,0,0
1,0.01999999955296516,91,300.0522475098963,-0.0001647270016224892,0.0001040208982814087,-8.210205891409545e-05,0,0,0,0
1,0.01999999955296516,92,310,-0.0002883581022875766,6.303945367353956e-05,-8.24143449025747e-05,791.3353051168524,0,0,0
1,0.01999999955296516,93,300.0506898108862,-0.0001655934295892584,0.000117190031479975,-8.289768908589023e-05,0,0,0,0
1,0.01999999955296516,94,310,-0.0002852638133136292,6.537273091506449e-05,-8.583236754412182e-05,791.5314158622904,0,0,0
1,0.01999999955296516,95,300.048172063768,-0.0001657499880795796,0.0001297321264395947,-8.335511742494231e-05,0,0,0,0
1,0.01999999955296516,96,310,-0.000280898703357603,6.864475371189004e-05,-8.91018361950167e-05,791.7827847270939,0,0,0
1,0.01999999955296516,97,300.0425519456839,-0.0001649500363548058,0.0001413489594376835,-8.371658620889921e-05,0,0,0,0
1,0.01999999955296516,98,310,-0.0002754528972497337,7.304093166759854e-05,-9.218190835663227e-05,792.1607444586498,0,0,0
1,0.01999999955296516,99,300.0233076233637,-0.0001627232472888827,0.0001517806697859507,-8.429340490331764e-05,0,0,0,0
1,0.01999999955296516,100,310,-0.0002692244905169908,7.867919559712642e-05,-9.503149515585998e-05,793.0547632866864,0,0,0
1,0.01999999955296516,101,299.9395492381121,-0.0001581132428684717,0.0001608165199953231,-8.547512551281648e-05,0,0,0,0
1,0.01999999955296516,102,310,-0.0002627316046651487,8.561897845536659e-05,-9.762257384591861e-05,401.4138932269183,0,0,0
1,0.01999999955296516,103,299.9396331386509,-0.0001470962561380141,-7.121085722598029e-35,5.431364361056324e-37,0,0,540.1797978955144,-1085.567004150736
1,0.01999999955296516,104,310,-0.0002366514272940102,-6.769811939045575e-41,1.336755389167944e-40,401.4055559928739,0,-464.4810201813302,-1260.572769790073
1,0.01999999955296516,105,300.0232963466502,-0.0001479513144978801,6.477913289792541e-06,1.774909876749331e-05,0,0,0,0
1,0.01999999955296516,106,310,-0.0002394728251057043,2.201470117391685e-05,2.438782731914529e-05,793.0413441918457,0,0,0
1,0.01999999955296516,107,300.0424895142392,-0.0001482316443122052,1.374130651114663e-05,3.12722641868647e-05,0,0,0,0
1,0.01999999955296516,108,310,-0.0002444169885331078,4.037007344186467e-05,3.839537766501216e-05,792.1517708515814,0,0,0
1,0.01999999955296516,109,300.0481121521157,-0.0001486452210373131,2.237091218740072e-05,4.165039915830946e-05,0,0,0,0
1,0.01999999955296516,110,310,-0.0002502516042437096,5.551054172372691e-05,4.553015093302395e-05,791.7772581885806,0,0,0
1,0.01999999955296516,111,300.0506462824573,-0.0001493678332644443,3.255687984069024e-05,4.956211871973192e-05,0,0,0,0
1,0.01999999955296516,112,310,-0.0002561971010962243,6.779245660114501e-05,4.811969888658144e-05,791.5280132575192,0,0,0
1,0.01999999955296516,113,300.0522191929295,-0.0001503795662678009,4.424494717532744e-05,5.545506731266138e-05,0,0,0,0
1,0.01999999955296516,114,310,-0.0002617082765203043,7.754254543948337e-05,4.771234831315559e-05,791.333225895035,0,0,0
1,0.01999999955296516,115,300.053265606687,-0.0001516085092577419,5.723335346358024e-05,5.964975525834265e-05,0,0,0,0
1,0.01999999955296516,116,310,-0.0002663767753870519,8.509457892804881e-05,4.533863614683309e-05,791.1874791848891,0,0,0
1,0.01999999955296516,117,300.0538797884598,-0.0001529751821151598,7.123733231054885e-05,6.240431639557826e-05,0,0,0,0
1,0.01999999955296516,118,310,-0.0002698985140780743,9.080322915157646e-05,4.16789744425718e-05,791.0965719692276,0,0,0
1,0.01999999955296516,119,300.0540860435099,-0.000154400780856935,8.593784389526704e-05,6.395676649784502e-05,0,0,0,0
1,0.01999999955296516,120,310,-0.0002720668258558536,9.503699926703528e-05,3.717068622869997e-05,791.0657881144593,0,0,0
1,0.01999999955296516,121,300.0538903144638,-0.0001558042230331815,0.0001009903322890236,6.432404861755015e-05,0,0,0,0
1,0.01999999955296516,122,310,-0.0002727737839375861,9.821894080844725e-05,3.253169157073382e-05,791.0971115758837,0,0,0
1,0.01999999955296516,123,300.0532878143651,-0.0001570916189919871,0.000116021991349821,6.353026296145929e-05,0,0,0,0
1,0.01999999955296516,124,310,-0.0002720068919538979,0.000100861281181856,2.835274925005609e-05,791.1886655843605,0,0,0
1,0.01999999955296516,125,300.0522553784052,-0.0001581495919113707,0.0001306764035116,6.182906323728579e-05,0,0,0,0
1,0.01999999955296516,126,310,-0.000269838324276584,0.0001034768981478255,2.467722983303413e-05,791.3352971219949,0,0,0
1,0.01999999955296516,127,300.0506993107355,-0.0001588480286095252,0.0001446470400062006,5.948476811455702e-05,0,0,0,0
1,0.01999999955296516,128,310,-0.0002664093116541405,0.0001064978456344539,2.148298120864537e-05,791.5314088043669,0,0,0
1,0.01999999955296516,129,300.0481820642796,-0.0001590344676463662,0.000157675496610007,5.678236104967299e-05,0,0,0,0
1,0.01999999955296516,130,310,-0.0002619143268848285,0.0001102648996345983,1.870517083171649e-05,791.7827818600964,0,0,0
1,0.01999999955296516,131,300.0425601800192,-0.0001584919007741143,0.0001695510676465246,5.403891646763704e-05,0,0,0,0
1,0.01999999955296516,132,310,-0.0002566032920785532,0.0001150251713002055,1.625490644912569e-05,792.1607494818114,0,0,0
1,0.01999999955296516,133,300.023309607646,-0.0001567952198625462,0.0001801196691812368,5.161695723678816e-05,0,0,0,0
1,0.01999999955296516,134,310,-0.0002508358810372334,0.0001209365939587721,1.403322312724285e-05,793.0547482623396,0,0,0
1,0.01999999955296516,135,299.9395440136466,-0.0001530536607274829,0.0001892934781326787,4.99421747165934e-05,0,0,0,0
1,0.01999999955296516,136,310,-0.0002451963307019496,0.0001280785542862164,1.194089332400551e-05,401.4138318912475,0,0,0
2,0.03999999910593033,1,300,-1.046973744043547e-41,1.460762285012028e-42,-3.338900730023582e-43,-0.03895679073475006,594.3181206584591,594.0951763715398,32.57991139134512
2,0.03999999910593033,2,299.9996898166797,-0.0002783830204651004,-8.753676702861073e-05,-0.0001174478401123287,0,0,0,0
2,0.03999999910593033,3,300,-5.30244910230479e-34,-8.368183664906421e-34,-4.703713167223726e-35,-0.005240316161738562,1029.914096092919,233.0392761509464,178.0512496214359
2,0.03999999910593033,4,300.0017095116506,-0.0002772590408849897,-7.414648792197602e-05,-0.0001207298748173077,0,0,0,0
2,0.03999999910593033,5,300,-4.805138979517916e-34,-1.061060210056198e-33,-5.881957197672238e-35,0.02202596183117593,1063.747394734085,200.2088388768844,190.2423221728108
2,0.03999999910593033,6,300.0041476389345,-0.0002768759794048984,-6.09081440787014e-05,-0.0001243170837794228,0,0,0,0
2,0.03999999910593033,7,300,-4.448249364609566e-34,-1.259203023867537e-33,-6.883761025173141e-35,0.01265303015089086,1096.473807948407,163.2260109940562,201.4155148388919
2,0.03999999910593033,8,300.0055412675436,-0.0002770416317538258,-4.773810338432737e-05,-0.0001278790336127557,0,0,0,0
2,0.03999999910593033,9,300,-4.159822240483889e-34,-1.425814516202618e-33,-7.764451444526716e-35,0.003479721578705447,1119.96446929994,125.2231773396079,211.0997625574374
2,0.03999999910593033,10,300.0062254565348,-0.0002776077073020393,-3.458557568265719e-05,-0.0001311265970795444,0,0,0,0
2,0.03999999910593033,11,300,-3.864140636280483e-34,-1.553897364088091e-33,-8.519586111082383e-35,-0.0007588429077175884,1133.144518203528,83.78418935907143,218.7939822108852
2,0.03999999910593033,12,300.0065825609599,-0.0002783428527803781,-2.143913676578458e-05,-0.0001338068486801017,0,0,0,0
2,0.03999999910593033,13,300,-3.507793844429452e-34,-1.635087349701638e-33,-9.111253160529891e-35,-0.002332643060859752,1136.947649466751,36.31264521157186,223.8994091947861
2,0.03999999910593033,14,300.0067866712538,-0.0002789364893945752,-8.32885982540985e-06,-0.0001357022742567984,0,0,0,0
2,0.03999999910593033,15,300,-3.063428265337514e-34,-1.661606391305792e-33,-9.502189311665218e-35,-0.00281109283271305,1132.128586423327,-17.73962739129843,225.8189527832535
2,0.03999999910593033,16,300.006896380485,-0.0002790554879988048,4.680157043356023e-06,-0.0001366427513480079,0,0,0,0
2,0.03999999910593033,17,300,-2.52725306812114e-34,-1.628385235707259e-33,-9.680795403374587e-35,-0.002831872993755211,1119.179810281809,-76.68245257044964,224.1203520277518
2,0.03999999910593033,18,300.0069249394479,-0.0002784077491401875,1.750133003545727e-05,-0.0001365251094337279,0,0,0,0
2,0.03999999910593033,19,300,-1.915719801292335e-34,-1.534656672611878e-33,-9.67337469033085e-35,-0.002551993593193913,1098.825579533026,-137.1266159317208,218.6689654751967
2,0.03999999910593033,20,300.0068701356292,-0.0002767965660163931,3.004363630555305e-05,-0.0001353321626381933,0,0,0,0
2,0.03999999910593033,21,300,-1.26337781511364e-34,-1.384762571944801e-33,-9.549045227688765e-35,-0.00183065770949786,1072.566424646048,-194.6860334069349,209.7380962405273
2,0.03999999910593033,22,300.0067222448811,-0.0002741599906235956,4.222848956955538e-05,-0.0001331446265907788,0,0,0,0
2,0.03999999910593033,23,300,-6.239060691567008e-35,-1.188272646216833e-33,-9.419368916541283e-35,-0.0001251748983527165,1043.220348577238,-244.4847801088024,198.0433149753011
2,0.03999999910593033,24,300.0064578738223,-0.0002705945877772662,5.400382131417363e-05,-0.0001301430355363717,0,0,0,0
2,0.03999999910593033,25,300,-7.906837315347725e-36,-9.599659706771129e-34,-9.430191054924506e-35,0.003776009653940563,1015.775065768144,-281.0484452587575,184.6825652014908
2,0.03999999910593033,26,300.006015236673,-0.0002663687701214603,6.535455946703726e-05,-0.0001265992832572731,0,0,0,0
2,0.03999999910593033,27,300,2.317395332305691e-35,-7.209916649012729e-34,-9.747408879959809e-35,0.01118780535592471,999.4886707571587,-296.7975377955445,171.1027203891317
2,0.03999999910593033,28,300.0052403786778,-0.000261941204707371,7.631068064304317e-05,-0.0001228572832689731,0,0,0,0
2,0.03999999910593033,29,300,2.945163340309476e-36,-5.040709134739458e-34,-1.053443732128866e-34,0.01677435860896522,1013.488798767113,-277.3956828957642,159.2274712276329
2,0.03999999910593033,30,300.0038358187267,-0.0002580221113931119,8.695654074293562e-05,-0.0001192990954737971,0,0,0,0
2,0.03999999910593033,31,300,-1.205240734575767e-34,-3.623799597498458e-34,-1.188583688943005e-34,-0.008353963877364458,1090.000451827324,-196.5783948833426,151.8064608519439
2,0.03999999910593033,32,300.0016361283996,-0.0002557668514778806,9.745046322531807e-05,-0.0001162808623693419,0,0,0,0
2,0.03999999910593033,33,300,5.519910394393951e-42,1.254928818247243e-42,-3.681378061467204e-43,-0.0313846134188252,843.6025311148018,-392.8751309918828,16.32415755333182
2,0.03999999910593033,34,299.9999835192629,-0.0002571283856055234,0.0001080736860940007,-0.0001140003622492108,0,0,0,0
2,0.03999999910593033,35,300,-1.050313189146211e-41,1.626445151365125e-42,2.770818928431125e-43,-0.03904136530881026,582.0601580173138,600.4195967271638,-37.00197397543788
2,0.03999999910593033,36,299.9996846211251,-0.0002754011035554005,-8.297837171656057e-05,0.0001125656728153823,0,0,0,0
2,0.03999999910593033,37,300,-5.11328569556234e-34,-8.434764901272948e-34,4.947090827552849e-35,-0.005250421474942334,1017.705103666659,233.0496679732756,-172.9309446039188
2,0.03999999910593033,38,300.0017173675006,-0.0002744986804900328,-6.936568927059943e-05,0.0001151249752444476,0,0,0,0
2,0.03999999910593033,39,300,-4.543448437897131e-34,-1.068193859794844e-33,5.874507960280071e-35,0.02208179870952187,1050.086633701101,199.0181727576338,-183.6100227963964
2,0.03999999910593033,40,300.0041715699898,-0.0002740441496983667,-5.595247840690737e-05,0.0001179131934347487,0,0,0,0
2,0.03999999910593033,41,300,-4.108002987266892e-34,-1.26682761389284e-33,6.585789153919937e-35,0.01270259828082504,1081.36348412829,160.4997312406442,-193.7176795958632
2,0.03999999910593033,42,300.0055744301807,-0.0002737959383766976,-4.264656212405082e-05,0.0001206044252144718,0,0,0,0
2,0.03999999910593033,43,300,-3.737624699160808e-34,-1.433766073946131e-33,7.151774792733204e-35,0.003521720917438426,1103.685664519545,120.6026884250202,-202.8615840537535
2,0.03999999910593033,44,300.0062614574168,-0.0002735608182634454,-2.937757145517674e-05,0.0001229184308461758,0,0,0,0
2,0.03999999910593033,45,300,-3.360728798022397e-34,-1.561856678801515e-33,7.586077440643817e-35,-0.0007205622977429665,1116.131111595722,77.02468087160514,-210.5992162646372
2,0.03999999910593033,46,300.0066156842451,-0.0002730883438149254,-1.610069079310228e-05,0.0001246142720483498,0,0,0,0
2,0.03999999910593033,47,300,-2.928842080367776e-34,-1.642659870598801e-33,7.869110033855343e-35,-0.00229974708950865,1119.71101348355,27.36875218573164,-216.3341379668783
2,0.03999999910593033,48,300.0068113943034,-0.0002720890651982628,-2.802196545518014e-06,0.0001254877791240718,0,0,0,0
2,0.03999999910593033,49,300,-2.419651597518756e-34,-1.668436149950095e-33,7.978944651358099e-35,-0.002787432050231974,1115.182213599634,-28.67043226262899,-219.3935125869167
2,0.03999999910593033,50,300.0069077501204,-0.000270298633652709,1.049897820715637e-05,0.0001253816822060191,0,0,0,0
2,0.03999999910593033,51,300,-1.833845877605182e-34,-1.634269422237867e-33,7.914369209602224e-35,-0.002820787187055507,1102.969432013538,-89.16784903643043,-219.2001401058904
2,0.03999999910593033,52,300.0069193005638,-0.0002675398706025252,2.375413864191407e-05,0.0001242036009101579,0,0,0,0
2,0.03999999910593033,53,300,-1.191346031195637e-34,-1.539623220603083e-33,7.709505418063534e-35,-0.002555263808038269,1083.682375725756,-150.5572218172822,-215.4532237200465
2,0.03999999910593033,54,300.0068457530682,-0.0002637663962488967,3.689171097757618e-05,0.00012194431197365,0,0,0,0
2,0.03999999910593033,55,300,-5.290096640799508e-35,-1.389082706447611e-33,7.437238028723352e-35,-0.001848699175198115,1058.69140349456,-208.3632425420476,-208.214004942659
2,0.03999999910593033,56,300.0066796042319,-0.0002590845415120385,4.982775693671776e-05,0.0001186903532570208,0,0,0,0
2,0.03999999910593033,57,300,9.821588637582317e-36,-1.192411942709009e-33,7.203351901147449e-35,-0.0001591963565227613,1030.697094199222,-257.7088188707719,-197.9199518773549
2,0.03999999910593033,58,300.0063996657611,-0.0002537573675248164,6.247950373225545e-05,0.0001146268509386138,0,0,0,0
2,0.03999999910593033,59,300,6.080602611590246e-35,-9.645028038314496e-34,7.136920906721887e-35,0.003716868057057048,1004.597055591774,-293.184118088965,-185.3821441597972
2,0.03999999910593033,60,300.0059463593339,-0.0002482008402553687,7.478071455816569e-05,0.0001100288760851935,0,0,0,0
2,0.03999999910593033,61,300,8.612020685566555e-35,-7.265292122726567e-34,7.375216665966775e-35,0.01107252033561259,989.5735728938597,-307.3133592541087,-171.7679909687195
2,0.03999999910593033,62,300.005169026723,-0.0002429912218077151,8.669790444408046e-05,0.0001052411775975147,0,0,0,0
